timestamp,p10,median,p90
2015-07-02,7672.6494,9518.701,11670.506
2015-07-03,7783.8823,9620.426,11700.68
2015-07-04,6623.811,8342.665,10204.312
2015-07-05,-2089.0664,-793.1929,620.1221
2015-07-06,7145.6626,8805.28,10580.384
2015-07-07,6166.0303,7631.5166,9203.29
2015-07-08,6170.6255,7476.74,8931.521
2015-07-09,6065.3677,7348.211,8700.08
2015-07-10,7558.7246,8907.011,10314.963
2015-07-11,7390.3223,8790.363,10324.211
2015-07-12,-37.367676,973.1162,2286.516
2015-07-13,8836.618,10702.32,13055.348
2015-07-14,8066.2515,9657.832,11462.661
2015-07-15,6734.1294,8205.109,9818.492
2015-07-16,5902.933,7329.735,8784.117
2015-07-17,6526.8755,8011.089,9509.949
2015-07-18,5556.5376,7027.3696,8464.036
2015-07-19,-2055.1875,-926.5293,157.6997
2015-07-20,7251.3975,8715.23,10268.01
2015-07-21,6064.675,7566.6885,9159.197
2015-07-22,6163.5093,7483.0933,8964.998
2015-07-23,5917.416,7368.5034,8905.28
2015-07-24,7668.2676,9288.119,11085.832
2015-07-25,7356.9014,9208.962,11274.412
2015-07-26,-47.89209,1020.3164,2470.7788
2015-07-27,9644.059,12146.348,15236.243
2015-07-28,7885.746,9923.116,12446.254
2015-07-29,7196.301,9270.233,11648.182
2015-07-30,6961.0635,9022.996,11246.934
2015-07-31,7302.288,9563.101,12120.006
