timestamp,p10,median,p90
2015-07-02,4623.475,5290.34,5973.0273
2015-07-03,4611.28,5289.68,5950.268
2015-07-04,5153.7637,5848.367,6571.837
2015-07-05,-906.0161,-362.3662,246.63745
2015-07-06,4451.8706,5106.96,5787.0703
2015-07-07,3526.1106,4157.683,4798.7153
2015-07-08,3598.697,4200.9854,4855.2456
2015-07-09,3751.683,4351.2,5015.7065
2015-07-10,4605.6494,5206.8506,5820.281
2015-07-11,5162.471,5800.6357,6513.6675
2015-07-12,54.388184,491.41333,1026.9067
2015-07-13,5076.5703,5733.7246,6485.7144
2015-07-14,4140.549,4774.978,5411.1646
2015-07-15,4000.202,4655.8247,5308.668
2015-07-16,3824.673,4450.692,5051.6133
2015-07-17,4497.3086,5135.0967,5786.3555
2015-07-18,4690.198,5358.5254,6077.109
2015-07-19,-969.1904,-420.16895,157.93091
2015-07-20,4393.9116,5122.831,5857.5874
2015-07-21,3464.8335,4183.419,4889.551
2015-07-22,3702.041,4373.482,5065.9385
2015-07-23,3898.202,4583.5273,5280.222
2015-07-24,4657.4473,5357.7144,6104.6562
2015-07-25,5078.6113,5861.496,6789.9336
2015-07-26,-187.9502,259.69946,874.00903
2015-07-27,5056.0117,5911.8003,6920.548
2015-07-28,4263.973,5033.1904,5891.344
2015-07-29,3880.3906,4699.541,5547.1597
2015-07-30,3917.5273,4717.3643,5572.2666
2015-07-31,4258.324,5183.878,6078.143
