timestamp,p10,median,p90
2015-07-02,4252.904,4890.1997,5580.089
2015-07-03,3384.1533,4015.8042,4670.952
2015-07-04,679.9568,1193.0956,1794.0391
2015-07-05,-750.4031,-253.78174,278.11865
2015-07-06,2882.1584,3567.127,4216.326
2015-07-07,2805.196,3389.6252,4015.0051
2015-07-08,2822.4434,3349.143,3953.7822
2015-07-09,2923.033,3476.5085,4073.6055
2015-07-10,2617.813,3203.976,3822.2878
2015-07-11,1214.1387,1782.0305,2368.5752
2015-07-12,-285.5725,153.20825,684.65234
2015-07-13,5273.5933,6084.4795,6940.821
2015-07-14,4625.626,5347.1865,6099.8843
2015-07-15,4007.271,4670.6836,5309.003
2015-07-16,3758.3098,4395.783,5059.177
2015-07-17,3305.347,3934.3774,4587.3545
2015-07-18,638.1765,1136.5707,1679.7544
2015-07-19,-460.82153,-51.1521,406.26807
2015-07-20,3314.5745,3896.124,4500.4736
2015-07-21,2856.9233,3453.239,4100.4624
2015-07-22,2770.0793,3328.0652,3925.5264
2015-07-23,2676.275,3226.329,3845.724
2015-07-24,2621.2886,3192.3247,3834.2869
2015-07-25,1115.3328,1699.9296,2412.1294
2015-07-26,-276.4131,135.29175,656.52783
2015-07-27,5454.994,6376.741,7463.231
2015-07-28,4958.8447,5791.168,6752.086
2015-07-29,4291.8726,5131.545,6071.5044
2015-07-30,3936.9055,4748.9106,5627.7896
2015-07-31,3537.4414,4434.2754,5392.9414
