timestamp,p10,median,p90
2015-07-02,12421.934,13640.603,15373.009
2015-07-03,12547.202,13860.0625,15747.0
2015-07-04,8238.375,9316.416,10729.603
2015-07-05,15396.559,16961.639,19437.402
2015-07-06,11635.96,12853.132,14582.273
2015-07-07,10777.57,11879.865,13457.506
2015-07-08,10681.749,11747.416,13268.188
2015-07-09,11149.223,12339.911,13915.199
2015-07-10,11653.636,12878.144,14578.584
2015-07-11,8336.836,9292.781,10869.339
2015-07-12,15529.858,17136.285,19655.89
2015-07-13,12220.369,13476.258,15274.74
2015-07-14,11995.894,13195.338,14968.498
2015-07-15,11429.074,12730.269,14534.749
2015-07-16,11873.893,13123.92,14959.05
2015-07-17,12229.266,13554.711,15455.268
2015-07-18,8220.24,9321.17,10818.303
2015-07-19,14911.33,16551.887,18894.33
2015-07-20,11375.2295,12642.064,14442.111
2015-07-21,11021.729,12190.95,13992.096
2015-07-22,10691.38,11937.751,13710.316
2015-07-23,11172.659,12473.031,14372.779
2015-07-24,11704.729,12989.117,14841.338
2015-07-25,8113.9023,9194.854,10694.32
2015-07-26,15140.386,16707.115,19099.018
2015-07-27,11955.716,13221.13,15089.141
2015-07-28,11997.037,13236.446,15043.162
2015-07-29,11533.746,12863.099,14741.087
2015-07-30,12216.524,13582.526,15527.702
2015-07-31,12383.976,13771.563,15862.384
