timestamp,p10,median,p90
2015-07-02,5581.8823,6249.0137,7023.055
2015-07-03,5177.6777,5857.9087,6605.671
2015-07-04,2568.795,3136.0522,3751.6775
2015-07-05,-401.4453,106.34717,671.3157
2015-07-06,4309.054,4885.5176,5494.965
2015-07-07,3963.7402,4495.5244,5039.3857
2015-07-08,3522.2478,4036.3252,4595.3335
2015-07-09,3520.462,4066.7253,4623.48
2015-07-10,3529.5325,4022.5378,4578.2783
2015-07-11,2881.3923,3457.4653,4018.7922
2015-07-12,-466.29443,-23.026367,568.0122
2015-07-13,6466.8555,7353.6885,8428.715
2015-07-14,5396.2856,6158.2095,7012.5083
2015-07-15,5054.229,5813.6294,6716.8477
2015-07-16,4322.7944,5057.9775,5975.6553
2015-07-17,5579.6562,6557.516,7789.913
2015-07-18,3218.6924,4273.819,5506.6436
2015-07-19,687.4458,1471.3909,2497.645
2015-07-20,5255.5586,6324.215,7663.0127
2015-07-21,4497.2646,5530.463,6835.8936
2015-07-22,4257.067,5209.675,6495.445
2015-07-23,4062.4133,5068.888,6371.438
2015-07-24,4432.9106,5503.0215,6876.9297
2015-07-25,3851.886,5072.63,6698.5938
2015-07-26,461.76,1363.5381,2992.25
2015-07-27,7490.809,9707.186,13531.742
2015-07-28,6440.4663,8340.635,11591.998
2015-07-29,5563.5405,7549.3086,10755.989
2015-07-30,5459.078,7479.859,10742.4375
2015-07-31,5740.4937,7852.1826,11340.6
