timestamp,p10,median,p90
2015-07-02,3859.5474,4604.7256,5763.0815
2015-07-03,3239.8894,3980.9875,5093.925
2015-07-04,2535.6697,3233.7246,4414.8184
2015-07-05,-626.19214,-243.44482,543.3572
2015-07-06,3159.1284,3836.813,4788.397
2015-07-07,2961.6492,3566.5342,4410.094
2015-07-08,3293.3804,3754.5894,4512.01
2015-07-09,3198.2048,3666.6714,4371.508
2015-07-10,3276.5544,3740.112,4440.8286
2015-07-11,2887.7832,3375.7754,4067.014
2015-07-12,131.53857,428.50195,1033.8666
2015-07-13,3997.2605,4502.669,5367.8916
2015-07-14,3766.7007,4261.962,5038.124
2015-07-15,3695.025,4163.0176,4901.3647
2015-07-16,3365.119,3816.5488,4484.311
2015-07-17,3001.2632,3478.017,4131.3325
2015-07-18,2084.5557,2618.5596,3222.495
2015-07-19,-625.3523,-288.68896,203.47412
2015-07-20,3231.9668,3738.7725,4435.375
2015-07-21,3033.0051,3577.7998,4267.5063
2015-07-22,3221.1711,3725.4995,4471.662
2015-07-23,3087.2966,3594.4834,4294.2085
2015-07-24,3260.3796,3759.8042,4482.309
2015-07-25,2883.5718,3456.178,4272.8135
2015-07-26,103.1355,388.48584,1007.6538
2015-07-27,4005.8171,4840.822,6108.48
2015-07-28,3806.852,4558.024,5830.107
2015-07-29,3650.6316,4440.3535,5742.9844
2015-07-30,3429.8352,4229.3867,5596.672
2015-07-31,3030.8604,3960.6812,5275.7183
