timestamp,p10,median,p90
2015-07-02,5277.0664,6032.5596,6842.965
2015-07-03,5128.844,5930.0327,6793.84
2015-07-04,2008.7021,2658.4163,3403.2659
2015-07-05,-590.45996,22.762207,683.11694
2015-07-06,4150.501,4834.2764,5556.5254
2015-07-07,3436.923,4066.4407,4683.1196
2015-07-08,3415.1946,4044.6301,4718.2734
2015-07-09,3417.1855,4068.8838,4726.698
2015-07-10,3172.6328,3823.9956,4509.405
2015-07-11,2424.6538,3097.5737,3804.4475
2015-07-12,-862.4048,-304.0503,503.46655
2015-07-13,6369.246,7330.075,8739.566
2015-07-14,5209.968,6119.8394,7240.6797
2015-07-15,4974.0664,5926.721,7192.449
2015-07-16,3855.8853,4811.5005,6008.8574
2015-07-17,6091.922,7437.325,9129.594
2015-07-18,3456.7253,4817.5044,6620.619
2015-07-19,1353.7454,2435.5193,3996.017
2015-07-20,5686.4062,7089.5015,9072.242
2015-07-21,4728.736,6106.0996,8037.295
2015-07-22,4847.6196,6113.632,8079.6543
2015-07-23,4371.3228,5681.4673,7576.7783
2015-07-24,4676.2407,6111.0054,8227.372
2015-07-25,4106.521,5794.968,8308.611
2015-07-26,771.52124,2098.5022,4785.5967
2015-07-27,8328.908,11254.026,17039.219
2015-07-28,7092.242,9604.547,14274.136
2015-07-29,6059.6387,8774.198,13436.6
2015-07-30,5822.2817,8700.721,13607.179
2015-07-31,6452.6865,9350.264,14785.87
