timestamp,p10,median,p90
2015-07-02,4910.0786,5377.186,5848.8003
2015-07-03,5014.393,5533.6133,6026.0874
2015-07-04,3583.3225,4043.6262,4494.687
2015-07-05,-437.89795,10.043945,479.76147
2015-07-06,4189.3027,4678.7246,5146.9375
2015-07-07,3842.9275,4285.849,4747.855
2015-07-08,3855.2515,4284.0703,4748.1343
2015-07-09,3700.9414,4149.106,4619.2515
2015-07-10,3825.537,4268.9263,4726.539
2015-07-11,3939.2583,4425.9863,4858.4414
2015-07-12,-321.6494,78.216064,507.16455
2015-07-13,5934.2363,6497.327,7063.215
2015-07-14,5110.6353,5612.408,6104.744
2015-07-15,5121.62,5651.372,6131.0205
2015-07-16,4385.5356,4888.176,5397.136
2015-07-17,4627.9263,5144.5977,5674.1426
2015-07-18,3400.9456,3914.4468,4464.546
2015-07-19,-290.25732,181.70483,673.42456
2015-07-20,4197.688,4762.291,5317.6934
2015-07-21,3605.0222,4174.0884,4772.4683
2015-07-22,3574.1465,4130.002,4680.352
2015-07-23,3351.9,3880.0647,4418.2285
2015-07-24,3726.3013,4246.34,4782.724
2015-07-25,3821.5918,4381.4263,4897.3003
2015-07-26,-337.229,55.061523,521.88184
2015-07-27,6206.415,6937.999,7713.88
2015-07-28,5349.0557,6032.534,6780.915
2015-07-29,4910.5273,5623.6143,6332.212
2015-07-30,4478.453,5187.85,5882.7583
2015-07-31,4861.3247,5643.6973,6416.3096
