timestamp,p10,median,p90
2015-07-02,5802.334,6918.574,8085.948
2015-07-03,5857.918,6952.7803,8098.544
2015-07-04,5901.096,6962.4634,8081.228
2015-07-05,-1215.6816,-397.55566,558.3247
2015-07-06,5018.551,6093.3223,7150.5933
2015-07-07,4369.6055,5380.386,6462.821
2015-07-08,4326.0522,5258.6934,6306.159
2015-07-09,4576.0845,5484.0254,6510.768
2015-07-10,5745.669,6640.9443,7593.9814
2015-07-11,6136.631,7061.5664,8060.458
2015-07-12,156.79297,813.7256,1637.6189
2015-07-13,6341.7896,7300.5527,8440.942
2015-07-14,5671.354,6624.776,7581.958
2015-07-15,5107.6094,6045.756,7007.445
2015-07-16,4922.877,5829.052,6781.724
2015-07-17,5358.397,6269.0034,7248.145
2015-07-18,5248.3325,6129.883,7157.0483
2015-07-19,-1197.3086,-432.78418,400.3081
2015-07-20,5213.506,6188.0986,7213.5586
2015-07-21,4430.081,5422.1567,6508.1006
2015-07-22,4478.075,5388.857,6363.125
2015-07-23,4496.534,5420.9897,6399.8496
2015-07-24,5948.1514,6935.666,8020.206
2015-07-25,6196.156,7248.319,8472.179
2015-07-26,55.518066,704.0796,1579.8965
2015-07-27,6772.467,8059.116,9581.035
2015-07-28,5940.6777,7170.8984,8578.0625
2015-07-29,5608.085,6854.6963,8221.35
2015-07-30,5450.766,6743.3525,8058.5547
2015-07-31,5774.1084,7091.108,8533.378
