timestamp,p10,median,p90
2015-07-02,5309.2295,6021.9683,6749.3037
2015-07-03,4924.258,5651.3037,6396.2686
2015-07-04,2464.2246,3183.2458,3870.0427
2015-07-05,-1052.0181,-397.24365,263.4673
2015-07-06,4988.485,5707.5747,6516.7354
2015-07-07,4438.457,5083.099,5749.178
2015-07-08,3986.4126,4579.3486,5217.825
2015-07-09,4265.1216,4848.621,5425.4736
2015-07-10,4577.614,5205.4478,5843.3105
2015-07-11,2688.5654,3322.7598,3903.3801
2015-07-12,-172.7251,348.21802,933.9851
2015-07-13,6317.1816,6975.892,7842.2803
2015-07-14,5101.1504,5774.2373,6434.2305
2015-07-15,4411.316,5019.0806,5671.471
2015-07-16,4115.0635,4682.7104,5201.1777
2015-07-17,4009.4883,4625.3457,5190.9463
2015-07-18,1856.6663,2489.869,3153.937
2015-07-19,-1317.3164,-725.0127,-183.24902
2015-07-20,5025.141,5729.6465,6462.426
2015-07-21,3948.8552,4641.948,5343.922
2015-07-22,3856.032,4499.5015,5170.6553
2015-07-23,3746.6753,4380.3955,4957.533
2015-07-24,4394.3335,5114.0464,5802.9053
2015-07-25,2655.8574,3493.52,4204.032
2015-07-26,-110.31201,515.5093,1198.9624
2015-07-27,6675.125,7784.869,8971.719
2015-07-28,4945.2344,5916.5703,6957.64
2015-07-29,4363.7607,5297.4595,6258.1143
2015-07-30,4241.8755,5137.5977,6068.5386
2015-07-31,4709.919,5748.7236,6715.228
