timestamp,p10,median,p90
2015-07-02,3813.692,4341.983,4911.634
2015-07-03,3322.6836,3876.581,4434.575
2015-07-04,1512.458,2023.7046,2530.7375
2015-07-05,-481.22485,-56.11914,413.3208
2015-07-06,2585.3657,3073.9395,3549.615
2015-07-07,2196.3594,2676.8906,3121.3318
2015-07-08,2049.629,2521.4558,2998.993
2015-07-09,2335.2412,2807.329,3295.1006
2015-07-10,2265.6138,2746.6477,3252.785
2015-07-11,1661.3379,2211.7659,2724.148
2015-07-12,-444.28223,-57.77173,476.35547
2015-07-13,4043.8523,4665.601,5448.084
2015-07-14,3326.8037,3960.683,4636.0645
2015-07-15,3089.3667,3786.3032,4544.1777
2015-07-16,2948.8923,3670.4058,4465.274
2015-07-17,4027.87,4966.7197,6011.6855
2015-07-18,2430.854,3383.4272,4677.216
2015-07-19,894.8916,1593.4187,2785.257
2015-07-20,3640.5586,4557.574,5951.4395
2015-07-21,3179.729,4152.5474,5632.5835
2015-07-22,3072.2495,4031.8452,5550.869
2015-07-23,3009.5974,4024.0376,5577.621
2015-07-24,3221.8052,4314.5303,6135.487
2015-07-25,2902.0752,4219.418,6531.0723
2015-07-26,747.93677,1699.3386,3806.8577
2015-07-27,5142.9897,6969.129,10926.673
2015-07-28,4695.8726,6363.0073,9856.991
2015-07-29,4113.1797,5933.1924,9312.364
2015-07-30,4224.141,6069.3154,9810.02
2015-07-31,4499.674,6420.5547,10356.895
