timestamp,p10,median,p90
2015-07-02,11929.764,14060.454,16668.477
2015-07-03,11607.611,13707.584,16425.938
2015-07-04,7407.675,8844.984,10566.831
2015-07-05,-595.9756,598.74854,1996.5908
2015-07-06,8530.024,9934.79,11491.094
2015-07-07,7207.2695,8429.773,9705.595
2015-07-08,6978.008,8187.9526,9481.988
2015-07-09,6649.8184,7903.9565,9088.215
2015-07-10,7183.3237,8350.953,9599.652
2015-07-11,7845.1846,9166.995,10474.273
2015-07-12,-710.5156,386.37354,1656.9404
2015-07-13,13896.14,16153.573,18839.428
2015-07-14,11621.494,13308.431,15270.704
2015-07-15,10562.872,12153.599,13887.016
2015-07-16,10140.4375,11578.977,13329.537
2015-07-17,10402.802,11955.379,13804.561
2015-07-18,7132.8467,8481.641,9885.282
2015-07-19,708.5073,1914.3745,2958.896
2015-07-20,8118.6367,9483.312,10773.787
2015-07-21,6580.359,7843.9277,9065.42
2015-07-22,6357.75,7596.889,8765.934
2015-07-23,5697.4004,6922.869,8116.0244
2015-07-24,6609.1934,7995.2397,9414.182
2015-07-25,7598.284,9040.777,10697.955
2015-07-26,-1077.0547,-138.31152,1233.4385
2015-07-27,15100.383,18058.16,21969.79
2015-07-28,11771.801,14133.455,17383.764
2015-07-29,10707.061,12952.666,15737.799
2015-07-30,10829.17,13263.869,16313.914
2015-07-31,10936.614,13820.584,17414.705
