timestamp,p10,median,p90
2015-05-03,-1241.9976,-112.00195,1073.2485
2015-05-04,7256.997,8495.617,9920.121
2015-05-05,5998.7686,7176.9873,8400.075
2015-05-06,5890.0415,7075.07,8347.606
2015-05-07,5317.577,6522.8555,7709.0635
2015-05-08,5734.808,6895.7085,8104.871
2015-05-09,4248.769,5497.6533,6711.283
2015-05-10,-1156.8818,-8.944824,1301.7649
2015-05-11,5508.2183,6933.006,8306.713
2015-05-12,4138.3027,5737.353,7189.669
2015-05-13,2873.9868,4669.6226,6259.87
2015-05-14,-2355.127,-909.9585,592.9512
2015-05-15,4915.8047,6535.8535,7937.615
2015-05-16,3945.0527,5456.1045,6788.5815
2015-05-17,-1341.5581,-135.0083,1107.239
2015-05-18,6333.6685,7646.039,8919.52
2015-05-19,5397.019,6670.8936,7886.8823
2015-05-20,4962.7505,6308.0796,7564.009
2015-05-21,5759.8774,6966.974,8241.561
2015-05-22,5034.1777,6413.574,7761.715
2015-05-23,4569.463,6096.657,7563.5195
2015-05-24,-1233.1582,64.791504,1418.6199
2015-05-25,-2270.3818,-837.9048,650.9966
2015-05-26,5985.6353,7409.0166,8935.848
2015-05-27,5161.562,6531.6724,7956.995
2015-05-28,4404.385,5802.0347,7117.4355
2015-05-29,4260.76,5657.079,6989.204
2015-05-30,4718.6167,6092.517,7429.6104
2015-05-31,-1214.3809,-40.629395,1210.0957
2015-06-01,6905.208,8162.532,9473.416
2015-06-02,5591.951,6811.4424,8014.18
2015-06-03,5436.928,6642.4185,7840.1123
2015-06-04,5479.042,6371.1216,7296.371
2015-06-05,5683.316,6587.5747,7557.6943
2015-06-06,3615.6245,4577.495,5554.42
2015-06-07,-954.54297,-226.78809,546.59375
2015-06-08,4737.3022,5618.8877,6485.74
2015-06-09,4374.358,5231.2876,6149.174
2015-06-10,4266.5073,5064.4297,5939.958
2015-06-11,4425.7075,5205.1387,6042.3877
2015-06-12,4746.4443,5489.4775,6263.8125
2015-06-13,4554.1055,5357.596,6121.2236
2015-06-14,-716.99805,-140.44922,496.917
2015-06-15,6916.2075,7801.7573,8834.406
2015-06-16,5931.0537,6753.329,7589.201
2015-06-17,5743.1797,6564.1953,7378.534
2015-06-18,5295.097,6066.335,6932.6553
2015-06-19,5610.5137,6389.376,7259.5547
2015-06-20,3919.1235,4702.7583,5444.815
2015-06-21,-495.65723,132.74902,733.251
2015-06-22,4990.93,5767.0156,6572.036
2015-06-23,4882.095,5626.1704,6444.9404
2015-06-24,4425.8374,5129.549,5903.083
2015-06-25,4483.179,5209.093,6044.507
2015-06-26,5029.7256,5754.13,6554.49
2015-06-27,4755.505,5485.922,6310.066
2015-06-28,-300.3584,167.78662,751.04834
2015-06-29,7172.5195,8137.669,9241.332
2015-06-30,6201.4443,7043.337,7986.5166
2015-07-01,5894.607,6696.3604,7539.0225
2015-07-02,5465.355,6244.417,7037.5723
2015-07-03,5855.4824,6719.753,7553.4893
2015-07-04,3560.8687,4360.706,5144.729
2015-07-05,-663.8242,-15.595215,624.98486
2015-07-06,5082.05,5784.09,6575.701
2015-07-07,4823.184,5533.2393,6353.5576
2015-07-08,4227.8413,4930.2437,5671.8184
2015-07-09,4830.635,5510.695,6245.801
2015-07-10,4899.4087,5580.616,6322.658
2015-07-11,4456.8696,5164.1694,5990.822
2015-07-12,-587.2798,54.206543,715.94775
2015-07-13,6932.5654,7790.2686,8861.301
2015-07-14,5799.6333,6550.9893,7407.3994
2015-07-15,5630.0728,6364.1846,7173.9624
2015-07-16,5112.207,5807.4062,6557.91
2015-07-17,5649.54,6433.235,7269.792
2015-07-18,3136.0837,3878.5044,4630.77
2015-07-19,-742.23145,-68.94336,643.5547
2015-07-20,4739.638,5584.7944,6419.75
2015-07-21,4334.092,5220.203,5978.518
2015-07-22,4093.0728,4906.6587,5675.973
2015-07-23,4021.808,4821.593,5519.7744
2015-07-24,4484.689,5270.844,6027.944
2015-07-25,4816.9873,5678.4634,6587.332
2015-07-26,-817.9121,-161.77393,624.6792
2015-07-27,7246.4033,8300.473,9555.938
2015-07-28,6186.012,7107.351,8197.82
2015-07-29,5934.02,6888.8896,7979.048
2015-07-30,5577.724,6585.278,7755.487
2015-07-31,5897.2,6987.12,8202.032
