timestamp,p10,median,p90
2015-07-02,7040.7783,8113.552,9547.346
2015-07-03,6858.201,7933.1143,9423.467
2015-07-04,4563.112,5321.7603,6251.831
2015-07-05,-305.66553,318.29297,1104.4277
2015-07-06,4894.6143,5668.015,6561.879
2015-07-07,4125.854,4892.8477,5660.938
2015-07-08,4530.8135,5219.5615,6035.8066
2015-07-09,4113.913,4842.717,5546.8276
2015-07-10,4590.1084,5175.1064,5842.449
2015-07-11,5042.1875,5747.5728,6566.728
2015-07-12,-155.22803,411.21387,1326.2524
2015-07-13,7981.426,9142.464,11083.301
2015-07-14,7040.4165,8046.3975,9757.234
2015-07-15,6792.095,7847.8984,9579.116
2015-07-16,6332.949,7234.4624,8756.1
2015-07-17,6308.2803,7347.604,9034.0205
2015-07-18,4796.046,5443.583,6402.4604
2015-07-19,857.42725,1431.771,2145.9783
2015-07-20,5259.551,5967.0703,6791.907
2015-07-21,4970.7944,5608.3345,6549.2764
2015-07-22,4878.9365,5476.56,6463.951
2015-07-23,4113.1035,4777.4497,5707.6567
2015-07-24,4460.456,5108.1987,6308.5845
2015-07-25,4527.8047,5253.1323,6945.2954
2015-07-26,-550.7617,-150.65186,2182.0088
2015-07-27,7301.0957,9990.451,18988.428
2015-07-28,6521.2095,9108.787,18339.973
2015-07-29,5577.9434,8932.088,20404.145
2015-07-30,5629.947,8807.003,20550.59
2015-07-31,6096.9277,8840.085,20324.58
