timestamp,p10,median,p90
2015-07-02,9664.437,11040.378,12408.953
2015-07-03,8155.5083,9639.634,11050.894
2015-07-04,3844.8445,5293.8223,6743.0513
2015-07-05,-2112.753,-886.2803,374.66357
2015-07-06,8150.788,9429.113,10795.741
2015-07-07,6532.595,7679.2397,8947.724
2015-07-08,6468.4673,7545.8633,8732.77
2015-07-09,7207.093,8271.13,9457.228
2015-07-10,8298.483,9383.295,10538.246
2015-07-11,4905.9746,6096.6074,7224.636
2015-07-12,-175.13379,770.1172,1880.6548
2015-07-13,9989.704,11140.746,12528.824
2015-07-14,8854.979,10091.8955,11209.365
2015-07-15,7919.478,9079.022,10218.607
2015-07-16,7870.5913,8983.02,10168.997
2015-07-17,7269.6113,8398.46,9541.445
2015-07-18,2705.647,3885.0042,5205.1167
2015-07-19,-2084.6611,-1008.5205,57.834473
2015-07-20,7789.195,9046.001,10260.223
2015-07-21,6573.2856,7760.1465,9000.496
2015-07-22,6680.9688,7833.804,9070.951
2015-07-23,7533.915,8788.153,10048.395
2015-07-24,8397.765,9731.266,11050.6045
2015-07-25,5002.71,6547.2583,8002.9893
2015-07-26,-70.17041,955.8345,2123.5063
2015-07-27,10249.728,12013.87,13810.853
2015-07-28,8370.07,9911.311,11590.064
2015-07-29,8084.2725,9577.211,11245.983
2015-07-30,8151.0737,9718.379,11323.197
2015-07-31,7699.12,9524.684,11247.061
