timestamp,p10,median,p90
2015-05-03,-1029.7993,-47.48462,972.20483
2015-05-04,5889.013,7143.6016,8523.871
2015-05-05,5093.6377,6181.802,7371.845
2015-05-06,4869.7686,5930.445,7106.085
2015-05-07,4170.302,5171.356,6298.4844
2015-05-08,3835.0315,4952.8975,6055.585
2015-05-09,1668.5144,2795.082,3945.4768
2015-05-10,-965.73145,54.659668,1234.633
2015-05-11,4355.0054,5698.785,7198.3135
2015-05-12,3738.3823,5137.6025,6632.045
2015-05-13,2535.787,4089.9788,5589.89
2015-05-14,-2454.8892,-1007.93066,429.85474
2015-05-15,3079.5537,4693.888,6104.5273
2015-05-16,2846.9448,4303.672,5723.107
2015-05-17,-673.4673,473.125,1770.603
2015-05-18,5960.5605,7361.734,8902.565
2015-05-19,4629.013,5988.768,7310.8066
2015-05-20,3862.1814,5202.091,6478.0625
2015-05-21,4766.583,5968.8633,7266.1797
2015-05-22,3657.4087,4893.287,6168.8086
2015-05-23,2799.5168,4122.8193,5398.5254
2015-05-24,-612.5376,490.01978,2048.13
2015-05-25,-2035.2217,-702.4834,666.52295
2015-05-26,4396.829,5764.6167,7316.1045
2015-05-27,3345.4214,4614.1436,5872.9224
2015-05-28,3650.5315,4798.8423,5999.2056
2015-05-29,2786.8464,3939.0242,5106.551
2015-05-30,2274.2788,3523.7256,4742.292
2015-05-31,-1198.2319,-116.46777,1044.6677
2015-06-01,5701.448,7048.961,8407.886
2015-06-02,4929.2856,6274.677,7554.148
2015-06-03,4206.963,5487.1353,6759.003
2015-06-04,-3032.1865,-1409.0728,79.821045
2015-06-05,5241.7705,6687.123,8256.193
2015-06-06,1892.0049,3039.6826,4130.0605
2015-06-07,-1194.6211,-285.09277,606.70996
2015-06-08,4332.1055,5194.003,6181.0894
2015-06-09,3849.8486,4690.008,5569.9053
2015-06-10,3011.8062,3911.6018,4852.4336
2015-06-11,2713.862,3746.5005,4676.7354
2015-06-12,3794.4307,4653.915,5524.203
2015-06-13,2879.901,3694.069,4512.9854
2015-06-14,-935.3071,-171.79053,647.178
2015-06-15,5585.1445,6530.5713,7671.9473
2015-06-16,4412.8833,5367.157,6328.4233
2015-06-17,4049.0178,4986.1025,5959.5586
2015-06-18,3936.0547,4772.21,5717.938
2015-06-19,3944.7397,4726.538,5600.8613
2015-06-20,1538.604,2194.9614,2862.944
2015-06-21,-314.7954,239.35767,815.15674
2015-06-22,3468.5312,4224.35,4983.5776
2015-06-23,3258.4019,3955.9858,4681.866
2015-06-24,2790.1462,3447.9355,4166.7354
2015-06-25,3289.0244,3899.4746,4597.967
2015-06-26,3389.7861,4026.665,4690.416
2015-06-27,2559.5176,3236.4194,3873.4053
2015-06-28,-391.02686,76.94238,610.2461
2015-06-29,5914.9062,6774.843,7768.211
2015-06-30,4881.32,5616.78,6427.6104
2015-07-01,4637.5557,5306.8706,6015.735
2015-07-02,4275.487,4918.9585,5595.819
2015-07-03,4657.614,5387.3584,6132.866
2015-07-04,1422.3806,2028.083,2756.1553
2015-07-05,-439.73047,93.896484,671.02686
2015-07-06,3623.0698,4256.9355,4900.184
2015-07-07,3418.0403,4003.5737,4655.48
2015-07-08,2864.2493,3450.019,4005.494
2015-07-09,3485.0166,4028.9324,4573.4834
2015-07-10,3292.1401,3848.485,4439.221
2015-07-11,2469.2754,3065.5605,3614.4417
2015-07-12,-488.92822,64.08984,629.99316
2015-07-13,5634.5176,6407.766,7370.6094
2015-07-14,4506.506,5162.763,5926.5137
2015-07-15,4476.477,5100.383,5838.9326
2015-07-16,4229.7954,4846.2383,5549.3247
2015-07-17,4378.955,5029.366,5728.563
2015-07-18,1178.988,1786.6052,2444.281
2015-07-19,-370.11768,177.57886,741.71313
2015-07-20,3651.528,4333.2866,5012.6465
2015-07-21,3477.897,4212.1323,4881.2266
2015-07-22,3128.1868,3744.7505,4332.616
2015-07-23,3151.6318,3725.9229,4261.2554
2015-07-24,3052.7778,3620.8567,4124.941
2015-07-25,2524.4111,3132.9924,3720.9521
2015-07-26,-820.8086,-321.99072,260.77002
2015-07-27,5755.225,6606.9966,7599.1133
2015-07-28,4619.349,5254.209,6022.1562
2015-07-29,4351.4463,4987.071,5774.3247
2015-07-30,4261.0273,4936.637,5716.965
2015-07-31,4168.4243,4800.9976,5573.5337
