timestamp,p10,median,p90
2015-07-02,5444.7886,6226.8,6975.963
2015-07-03,5768.7686,6557.2993,7338.559
2015-07-04,5882.3887,6644.3667,7434.308
2015-07-05,-916.5996,-194.16113,554.51025
2015-07-06,4535.263,5285.0674,6012.3887
2015-07-07,3514.6562,4250.7227,4915.5547
2015-07-08,3720.0972,4416.483,5125.297
2015-07-09,3705.705,4451.06,5155.5093
2015-07-10,4652.1934,5373.31,6062.226
2015-07-11,5867.281,6561.901,7340.912
2015-07-12,-357.53125,269.50195,914.87646
2015-07-13,5699.0674,6416.621,7205.873
2015-07-14,5163.5146,5903.6416,6587.2603
2015-07-15,4857.6685,5613.987,6326.7637
2015-07-16,4425.1514,5150.4443,5837.96
2015-07-17,5351.7847,6089.6006,6838.0903
2015-07-18,5486.252,6197.9014,6931.5967
2015-07-19,-476.89258,167.4082,801.17334
2015-07-20,4191.2715,4915.8057,5542.297
2015-07-21,3385.4705,4130.093,4776.2935
2015-07-22,3553.4956,4256.398,4916.41
2015-07-23,3394.3833,4094.5613,4694.8936
2015-07-24,4767.2905,5505.1147,6239.3477
2015-07-25,5805.0234,6622.4365,7520.955
2015-07-26,-554.6621,21.877441,726.1162
2015-07-27,6077.777,7033.9253,8072.531
2015-07-28,5403.534,6352.284,7340.5156
2015-07-29,4953.3447,5978.8096,7009.488
2015-07-30,5293.625,6291.4185,7309.8867
2015-07-31,6007.373,7127.453,8233.268
