timestamp,p10,median,p90
2015-07-02,6570.454,7681.3647,8735.386
2015-07-03,6588.129,7666.7036,8713.233
2015-07-04,7819.7793,8854.647,9871.264
2015-07-05,-1649.3545,-698.8047,343.52344
2015-07-06,6976.232,7945.2256,8983.871
2015-07-07,5646.357,6576.6875,7583.5737
2015-07-08,5455.991,6372.098,7355.58
2015-07-09,5119.8457,6110.398,7040.332
2015-07-10,6391.752,7327.9595,8197.166
2015-07-11,8346.896,9205.162,10148.98
2015-07-12,-343.35986,420.70312,1214.248
2015-07-13,7551.68,8484.833,9402.555
2015-07-14,6511.0044,7409.837,8271.454
2015-07-15,6123.1357,7050.0894,7953.919
2015-07-16,5644.4224,6533.3335,7319.6426
2015-07-17,6040.3013,6952.6094,7829.3926
2015-07-18,7449.872,8402.565,9391.702
2015-07-19,-1661.7285,-812.64404,23.072266
2015-07-20,7233.6646,8290.032,9327.823
2015-07-21,4907.1855,6078.9497,7164.2915
2015-07-22,5448.741,6574.5586,7658.8687
2015-07-23,5296.1104,6454.6436,7574.42
2015-07-24,7130.8477,8271.027,9403.077
2015-07-25,8164.7754,9377.276,10677.637
2015-07-26,-389.01367,402.89893,1408.0029
2015-07-27,8400.252,9810.781,11227.734
2015-07-28,7116.873,8494.214,9902.206
2015-07-29,6571.5913,8096.4775,9526.676
2015-07-30,5637.4487,7251.9414,8794.57
2015-07-31,7123.2334,8709.553,10223.922
