timestamp,p10,median,p90
2015-07-02,6398.1753,7543.0674,8763.735
2015-07-03,6702.665,7816.9785,9110.8
2015-07-04,6664.563,7764.2354,8970.109
2015-07-05,-1116.4478,-369.0586,549.8081
2015-07-06,5638.943,6724.109,7784.9634
2015-07-07,4874.89,5872.26,6900.071
2015-07-08,4975.8066,5860.2866,6852.2764
2015-07-09,4945.578,5813.3413,6720.308
2015-07-10,6281.591,7144.4395,8007.492
2015-07-11,7059.6763,7975.2983,8987.907
2015-07-12,149.64258,752.96436,1462.6084
2015-07-13,7095.0986,8048.909,9162.001
2015-07-14,6143.3813,7089.4897,8022.495
2015-07-15,5559.536,6522.9624,7489.168
2015-07-16,5038.3735,5968.33,6914.759
2015-07-17,5637.529,6604.927,7582.2944
2015-07-18,5803.663,6730.855,7841.3096
2015-07-19,-1104.0381,-392.292,331.58984
2015-07-20,5654.2646,6775.768,7878.537
2015-07-21,4109.587,5414.941,6642.6343
2015-07-22,4801.7417,6014.5127,7231.449
2015-07-23,4306.264,5658.308,6936.7427
2015-07-24,6328.4224,7670.2305,9082.602
2015-07-25,7003.643,8470.281,10273.716
2015-07-26,16.559082,759.0635,1880.2734
2015-07-27,7705.347,9535.459,11686.775
2015-07-28,6612.102,8255.006,10251.726
2015-07-29,6054.2354,7768.9595,9654.376
2015-07-30,5761.958,7573.258,9396.421
2015-07-31,6703.904,8517.045,10589.414
