timestamp,p10,median,p90
2015-07-02,11668.236,13136.507,14677.086
2015-07-03,10975.096,12490.742,14029.262
2015-07-04,9903.513,11421.45,13066.77
2015-07-05,-1915.0625,-687.6426,757.91113
2015-07-06,10462.633,11851.047,13366.863
2015-07-07,8834.182,10055.337,11413.721
2015-07-08,8814.577,9967.454,11253.279
2015-07-09,8817.28,10000.977,11214.402
2015-07-10,10634.139,11831.436,13059.275
2015-07-11,10646.24,11942.785,13236.771
2015-07-12,494.11816,1510.6055,2700.4502
2015-07-13,13296.854,14632.417,16309.869
2015-07-14,11328.008,12663.447,13952.769
2015-07-15,10653.677,11891.228,13153.438
2015-07-16,9761.977,10973.039,12179.028
2015-07-17,9612.362,10900.396,12227.681
2015-07-18,8412.517,9913.78,11458.191
2015-07-19,-1938.3604,-735.3838,467.0293
2015-07-20,10503.263,11909.627,13379.292
2015-07-21,8313.193,9793.621,11295.425
2015-07-22,8953.942,10339.938,11755.755
2015-07-23,8716.793,10125.753,11481.868
2015-07-24,10993.468,12502.795,14053.408
2015-07-25,10765.42,12407.435,14106.4375
2015-07-26,524.7822,1538.206,2819.644
2015-07-27,13720.292,15814.887,17971.766
2015-07-28,11426.402,13342.803,15361.735
2015-07-29,10718.546,12668.235,14772.517
2015-07-30,10705.764,12797.51,14954.274
2015-07-31,11241.207,13501.459,15955.51
