timestamp,p10,median,p90
2015-07-02,9987.043,11331.639,12940.166
2015-07-03,8474.889,9749.99,11225.389
2015-07-04,4661.9844,5902.5527,7166.1274
2015-07-05,-1287.8115,-309.86523,810.36035
2015-07-06,7354.8027,8390.963,9504.237
2015-07-07,6939.181,7838.983,8832.882
2015-07-08,6688.7085,7548.4463,8521.59
2015-07-09,7052.8037,7920.324,8843.112
2015-07-10,6847.3833,7717.1533,8740.564
2015-07-11,5897.8286,6857.792,7937.8203
2015-07-12,-61.64258,759.4668,1865.6611
2015-07-13,12296.348,13891.789,15717.868
2015-07-14,10280.693,11507.407,12919.421
2015-07-15,8914.164,10036.91,11269.085
2015-07-16,8136.5493,9145.526,10307.018
2015-07-17,7991.583,9028.897,10211.925
2015-07-18,4138.616,5125.71,6221.9263
2015-07-19,-783.80176,-14.135254,844.6738
2015-07-20,7826.3804,8880.974,9959.967
2015-07-21,6944.8647,7893.991,8954.378
2015-07-22,6460.1777,7419.837,8467.331
2015-07-23,6304.09,7280.2363,8268.566
2015-07-24,6949.935,8034.6436,9334.836
2015-07-25,5449.052,6812.4785,8299.288
2015-07-26,-612.60205,214.43506,1540.9766
2015-07-27,13204.203,15563.447,18891.441
2015-07-28,10256.186,12206.849,14973.846
2015-07-29,9192.789,10925.596,13260.198
2015-07-30,8647.691,10369.18,12540.348
2015-07-31,8773.979,10730.934,13365.204
