timestamp,p10,median,p90
2015-07-02,6787.339,7598.3853,8526.212
2015-07-03,6236.6113,7029.307,7895.7188
2015-07-04,5557.9775,6300.9062,7111.5728
2015-07-05,-594.3784,48.78076,711.65283
2015-07-06,5959.8267,6687.4316,7440.3076
2015-07-07,5096.882,5701.4297,6334.477
2015-07-08,4735.161,5335.455,5999.9883
2015-07-09,4931.0312,5541.5005,6167.101
2015-07-10,5237.642,5841.405,6510.1978
2015-07-11,5685.919,6326.154,6972.049
2015-07-12,-328.77637,207.08252,802.8716
2015-07-13,7672.1953,8389.633,9367.457
2015-07-14,6301.9424,6964.4,7655.8896
2015-07-15,6033.2476,6694.4004,7349.4243
2015-07-16,5807.0947,6410.111,7025.14
2015-07-17,5738.588,6380.364,7060.8193
2015-07-18,5348.7534,6024.262,6767.103
2015-07-19,-262.63525,331.98486,896.2886
2015-07-20,5592.751,6345.417,7017.8447
2015-07-21,4388.8745,5077.4673,5770.3286
2015-07-22,4145.8496,4883.399,5636.6626
2015-07-23,3884.2915,4706.252,5417.2837
2015-07-24,4478.7256,5366.3555,6336.9917
2015-07-25,5203.478,6199.977,7380.88
2015-07-26,-745.3213,-102.865234,838.6279
2015-07-27,8098.866,9598.958,11383.619
2015-07-28,6534.863,7790.8647,9306.926
2015-07-29,6088.217,7356.06,8770.943
2015-07-30,6163.4766,7519.2656,9009.65
2015-07-31,6429.56,7857.0527,9553.932
