timestamp,p10,median,p90
2015-05-03,-2289.1504,34.30957,2385.3545
2015-05-04,13262.01,15920.484,18744.027
2015-05-05,11134.744,13671.91,16261.9
2015-05-06,10859.718,13470.561,16137.35
2015-05-07,8635.756,11474.343,14055.084
2015-05-08,8996.743,11818.227,14298.667
2015-05-09,6877.3066,9720.354,12331.282
2015-05-10,-2463.9824,-42.782227,2518.169
2015-05-11,9678.208,12674.976,15641.921
2015-05-12,7253.52,10767.653,13821.665
2015-05-13,5417.415,9136.422,12386.973
2015-05-14,-2416.5713,312.28027,2978.2578
2015-05-15,8764.914,12377.142,15270.363
2015-05-16,8510.066,11855.587,14566.422
2015-05-17,-2680.5557,-200.28711,2172.5225
2015-05-18,12440.084,15253.861,17922.412
2015-05-19,10661.578,13562.341,16285.23
2015-05-20,9265.281,12341.143,15059.214
2015-05-21,10112.579,12882.205,15608.26
2015-05-22,7999.0127,11112.658,14046.254
2015-05-23,8825.558,12014.259,15103.206
2015-05-24,-3049.8389,-279.41895,2447.168
2015-05-25,-3922.0654,-943.96387,2063.2686
2015-05-26,10483.719,13763.51,17069.102
2015-05-27,7609.9893,10805.514,13727.152
2015-05-28,8667.145,11618.754,14507.473
2015-05-29,7426.9463,10425.56,13256.732
2015-05-30,10245.441,13148.824,16088.445
2015-05-31,-1569.8711,720.06445,3225.9497
2015-06-01,13145.715,15960.687,18803.066
2015-06-02,11160.274,14067.704,16729.7
2015-06-03,10634.769,13457.454,16180.161
2015-06-04,10138.028,12155.206,14232.516
2015-06-05,10781.125,12800.019,14905.832
2015-06-06,7481.178,9414.622,11432.729
2015-06-07,-1771.9043,-163.53809,1508.312
2015-06-08,8403.578,10421.9,12413.045
2015-06-09,7116.967,9283.26,11384.569
2015-06-10,7599.2417,9560.301,11540.087
2015-06-11,7573.949,9515.045,11377.15
2015-06-12,8568.058,10306.692,12046.478
2015-06-13,9282.286,11034.288,12805.044
2015-06-14,-1441.6318,-125.97363,1327.7783
2015-06-15,13377.203,15499.254,17892.8
2015-06-16,11032.382,12929.964,14874.917
2015-06-17,11117.509,13083.466,14940.159
2015-06-18,9768.854,11545.618,13476.311
2015-06-19,10001.915,11826.993,13720.64
2015-06-20,7215.9805,9253.681,11119.651
2015-06-21,-1622.4658,62.13867,1676.1069
2015-06-22,8761.617,10782.764,12759.322
2015-06-23,7994.6113,10070.294,12203.037
2015-06-24,7267.7056,9397.074,11491.684
2015-06-25,6512.2236,8809.506,11031.315
2015-06-26,8956.397,11117.354,13191.208
2015-06-27,9526.271,11541.315,13744.613
2015-06-28,-632.70996,725.6416,2274.6558
2015-06-29,14159.915,16644.043,19383.537
2015-06-30,11429.895,13572.315,15789.945
2015-07-01,11255.346,13337.847,15525.301
2015-07-02,10034.039,11967.36,13950.628
2015-07-03,10532.883,12600.473,14684.021
2015-07-04,7019.66,8981.702,10952.592
2015-07-05,-1904.6377,-220.09668,1506.5181
2015-07-06,9321.168,11110.823,12992.677
2015-07-07,8066.7305,9914.004,11898.662
2015-07-08,7871.289,9600.292,11385.703
2015-07-09,7831.99,9635.204,11365.084
2015-07-10,8479.738,10120.543,11897.401
2015-07-11,8835.08,10572.772,12434.368
2015-07-12,-1418.5645,145.95508,1749.9131
2015-07-13,12901.892,14977.611,17498.176
2015-07-14,10191.741,12044.047,14068.49
2015-07-15,10724.062,12639.825,14555.842
2015-07-16,9248.463,10939.924,12716.804
2015-07-17,9982.674,11768.662,13723.822
2015-07-18,6700.6387,8478.992,10102.045
2015-07-19,-2121.3447,-481.0254,1214.4893
2015-07-20,8484.245,10417.557,12333.429
2015-07-21,6984.506,9185.034,11069.958
2015-07-22,6869.997,8899.748,10717.383
2015-07-23,6828.0205,8852.014,10544.285
2015-07-24,8116.536,10034.154,11851.332
2015-07-25,9220.913,11264.674,13312.68
2015-07-26,-1940.4746,-353.3496,1423.8643
2015-07-27,14295.686,16794.734,19779.145
2015-07-28,11590.132,13814.945,16306.129
2015-07-29,11044.612,13219.442,15666.853
2015-07-30,10003.566,12303.153,14826.508
2015-07-31,10525.067,12720.052,15234.105
