timestamp,p10,median,p90
2015-05-03,-643.5498,-228.21362,274.91016
2015-05-04,4224.9224,5230.0225,6364.001
2015-05-05,3369.1387,4237.62,5139.3535
2015-05-06,2870.2495,3768.753,4618.051
2015-05-07,2952.8857,3700.6606,4469.4707
2015-05-08,2837.7417,3566.3745,4301.289
2015-05-09,1100.413,1742.0991,2437.5125
2015-05-10,-404.47192,-18.599854,520.0283
2015-05-11,3490.2236,4557.945,5551.369
2015-05-12,2048.6128,2997.2969,3960.1768
2015-05-13,1501.0352,2578.8333,3620.4487
2015-05-14,-1003.7815,-444.67358,168.07642
2015-05-15,2458.9612,3766.3276,4783.6587
2015-05-16,851.01904,1799.6475,2707.0342
2015-05-17,-394.01758,63.732178,678.1875
2015-05-18,3743.066,4712.6465,5697.807
2015-05-19,2602.3464,3552.2559,4534.928
2015-05-20,2571.7954,3592.2651,4612.964
2015-05-21,2886.1313,3878.2778,4932.544
2015-05-22,2366.0417,3342.311,4382.039
2015-05-23,911.9263,1771.1833,2709.5608
2015-05-24,-541.5491,-119.45752,482.11853
2015-05-25,-862.08105,-296.01587,423.07532
2015-05-26,2864.9333,4465.5576,6335.7344
2015-05-27,2077.0537,3180.9937,4335.657
2015-05-28,2724.8525,3549.5999,4545.0127
2015-05-29,2885.8577,3719.321,4593.5537
2015-05-30,967.2118,1644.8589,2458.8984
2015-05-31,-405.5005,-54.24414,420.09802
2015-06-01,3876.0732,4874.2505,5951.929
2015-06-02,3133.1885,3881.816,4755.174
2015-06-03,2896.186,3610.4775,4371.7305
2015-06-04,2795.258,3275.663,3915.525
2015-06-05,2893.5127,3376.6233,4026.333
2015-06-06,692.02454,1082.6482,1567.2616
2015-06-07,-189.2351,52.695312,426.14014
2015-06-08,3328.5203,4069.3862,4947.027
2015-06-09,2408.5342,2942.0737,3615.4067
2015-06-10,2519.1895,2914.9749,3471.852
2015-06-11,2461.8853,2848.4482,3301.0547
2015-06-12,2533.2795,2984.4932,3512.4023
2015-06-13,1163.478,1610.9153,2072.097
2015-06-14,-138.45386,60.735107,390.29492
2015-06-15,4026.7703,4745.178,5725.866
2015-06-16,3096.4695,3586.788,4223.0464
2015-06-17,2913.8606,3376.794,3962.7104
2015-06-18,2823.7817,3229.9177,3752.2822
2015-06-19,3006.206,3468.1912,4059.3115
2015-06-20,743.2096,1119.8004,1589.0419
2015-06-21,-148.02661,83.069336,378.3191
2015-06-22,2784.52,3374.9976,4019.3877
2015-06-23,2490.3298,3004.0713,3588.0664
2015-06-24,2379.4062,2780.4983,3280.992
2015-06-25,2389.6187,2774.7888,3273.6997
2015-06-26,2513.2974,2931.4385,3435.4475
2015-06-27,1187.1776,1597.4695,2098.8254
2015-06-28,-115.52954,70.383545,357.27112
2015-06-29,4109.92,4810.422,5600.0054
2015-06-30,3326.8574,3871.978,4494.0938
2015-07-01,3080.5266,3523.512,4057.482
2015-07-02,3019.6309,3444.5127,3952.2212
2015-07-03,3233.8562,3725.4639,4256.2915
2015-07-04,813.80786,1150.1498,1645.3564
2015-07-05,-128.86792,90.12451,387.61243
2015-07-06,3017.4424,3603.8604,4263.3276
2015-07-07,2526.2612,3052.027,3693.543
2015-07-08,2264.0876,2725.645,3258.9512
2015-07-09,2384.421,2832.6377,3261.9805
2015-07-10,2461.953,2889.2122,3380.315
2015-07-11,1004.7898,1458.4396,1918.7533
2015-07-12,-393.58374,-134.24756,219.63818
2015-07-13,4123.384,4811.0303,5693.8896
2015-07-14,3177.9976,3753.3943,4449.996
2015-07-15,3048.8945,3553.649,4186.1626
2015-07-16,3091.8271,3611.1687,4229.9883
2015-07-17,3237.2175,3779.8738,4400.4844
2015-07-18,600.20605,964.3467,1431.8486
2015-07-19,-212.37769,45.927002,395.68323
2015-07-20,3078.79,3732.0625,4421.407
2015-07-21,2494.4841,3127.0056,3742.6416
2015-07-22,1942.2642,2549.8762,3361.826
2015-07-23,1710.5618,2333.633,3118.4407
2015-07-24,1822.2773,2501.855,3436.793
2015-07-25,881.46606,1393.3965,2389.6729
2015-07-26,-414.33496,-101.811035,651.6428
2015-07-27,5250.472,7403.0225,11322.814
2015-07-28,3777.2715,5779.203,9303.789
2015-07-29,3497.7847,5456.6304,9512.149
2015-07-30,3738.0308,5873.0186,9299.297
2015-07-31,3765.2715,6080.427,9724.137
