timestamp,p10,median,p90
2015-07-02,4450.392,5011.4053,5589.0576
2015-07-03,4224.344,4810.908,5405.8486
2015-07-04,2007.5988,2555.0815,3098.6802
2015-07-05,-606.1631,-115.51245,401.2854
2015-07-06,3821.1895,4384.853,4975.3154
2015-07-07,3480.1533,3987.1433,4501.2456
2015-07-08,3342.594,3817.1897,4339.5645
2015-07-09,3345.2344,3831.6196,4334.6846
2015-07-10,3260.0518,3752.7056,4270.4033
2015-07-11,2198.1147,2734.0288,3220.9001
2015-07-12,-386.75098,30.057617,494.5879
2015-07-13,5281.68,5938.7476,6596.9604
2015-07-14,4710.458,5283.0977,5874.892
2015-07-15,4417.1846,5000.271,5545.843
2015-07-16,3981.0247,4499.156,5068.0107
2015-07-17,3874.7974,4416.6577,4987.263
2015-07-18,1906.9092,2453.2578,3003.5247
2015-07-19,-311.354,121.70679,571.17334
2015-07-20,3842.7898,4380.314,4923.676
2015-07-21,3478.4597,3983.348,4531.5557
2015-07-22,3196.026,3699.087,4207.358
2015-07-23,3048.2627,3542.8362,4023.6418
2015-07-24,3049.7734,3557.1702,4061.7766
2015-07-25,2064.0674,2590.6975,3086.8428
2015-07-26,-495.22656,-105.39087,333.6836
2015-07-27,5376.6963,6104.3066,6930.1562
2015-07-28,4693.706,5351.73,6131.9746
2015-07-29,4158.3086,4803.3027,5478.0586
2015-07-30,4077.44,4740.5464,5411.4473
2015-07-31,4011.8755,4722.191,5471.956
