timestamp,p10,median,p90
2015-05-03,-1373.7344,317.24756,2137.2217
2015-05-04,10733.179,12745.857,15028.564
2015-05-05,9159.098,11096.728,13187.793
2015-05-06,8477.525,10537.9,12664.832
2015-05-07,7065.1978,9314.004,11401.127
2015-05-08,6124.495,8529.162,10665.818
2015-05-09,6141.8257,8385.804,10544.72
2015-05-10,-1179.4531,531.2554,2598.5698
2015-05-11,7813.172,10057.861,12333.891
2015-05-12,6142.318,8982.526,11513.969
2015-05-13,5831.379,9016.456,11691.787
2015-05-14,-4251.6826,-1894.3203,594.4624
2015-05-15,7543.3657,10553.335,13132.379
2015-05-16,8187.3584,10666.211,12984.073
2015-05-17,-683.2031,1129.2603,3176.5044
2015-05-18,8823.268,10856.496,12954.27
2015-05-19,6044.507,8431.221,10628.97
2015-05-20,6940.278,9299.764,11485.117
2015-05-21,8017.578,10139.023,12324.254
2015-05-22,6201.879,8693.216,11046.32
2015-05-23,7553.175,9883.999,12273.243
2015-05-24,-1934.2969,182.5957,2417.835
2015-05-25,-4039.1826,-1738.1309,654.15186
2015-05-26,9265.318,12023.1045,14742.867
2015-05-27,8006.5845,10574.845,13080.338
2015-05-28,8448.068,10686.555,13104.383
2015-05-29,6600.658,9147.787,11549.074
2015-05-30,7394.0156,9865.645,12356.882
2015-05-31,-1143.5742,746.9888,2929.3486
2015-06-01,9277.018,11593.877,13996.196
2015-06-02,7635.872,9910.706,12190.21
2015-06-03,8503.316,10825.841,13170.387
2015-06-04,-5483.7666,-2709.8018,26.149414
2015-06-05,8752.048,11010.177,13504.787
2015-06-06,6608.059,8778.705,10871.701
2015-06-07,-2328.7666,-672.58984,994.77734
2015-06-08,7975.5044,9590.343,11435.793
2015-06-09,5884.126,7710.5127,9405.08
2015-06-10,5749.84,7583.1533,9424.676
2015-06-11,5546.282,7431.921,9246.232
2015-06-12,7011.42,8681.533,10317.59
2015-06-13,7802.558,9378.37,11026.458
2015-06-14,-1874.4434,-383.8086,1161.3989
2015-06-15,9325.018,10996.49,12921.444
2015-06-16,7888.526,9724.007,11477.486
2015-06-17,8310.911,10011.586,11710.113
2015-06-18,7270.518,8894.767,10638.091
2015-06-19,7311.543,8842.326,10509.83
2015-06-20,6839.6763,8368.207,9962.834
2015-06-21,-1227.8467,-186.85645,921.541
2015-06-22,6567.605,8128.42,9729.644
2015-06-23,6026.712,7588.673,9152.82
2015-06-24,5851.383,7387.6064,8992.349
2015-06-25,5506.0576,7223.595,8954.711
2015-06-26,6939.1973,8582.894,10268.211
2015-06-27,7901.4307,9453.181,11253.588
2015-06-28,-501.62598,364.18652,1581.8862
2015-06-29,10580.994,12340.543,14478.217
2015-06-30,8767.347,10334.372,12097.271
2015-07-01,8861.139,10375.782,12149.143
2015-07-02,8442.942,9966.695,11627.593
2015-07-03,8383.448,9960.695,11683.6875
2015-07-04,6990.6797,8501.517,10205.543
2015-07-05,-1188.2246,-63.754883,1265.9814
2015-07-06,6406.384,7901.0254,9369.242
2015-07-07,5848.8384,7346.868,8969.979
2015-07-08,5899.147,7274.0874,8670.847
2015-07-09,6607.2505,7932.0776,9294.729
2015-07-10,6553.7173,7813.708,9165.644
2015-07-11,7604.9624,8963.3,10399.048
2015-07-12,-630.41113,510.5869,1693.5552
2015-07-13,9835.0,11281.805,13107.902
2015-07-14,8151.8765,9515.009,11099.529
2015-07-15,8349.261,9722.658,11215.602
2015-07-16,7763.493,9066.162,10528.336
2015-07-17,7623.514,8945.687,10409.271
2015-07-18,6321.91,7706.472,9086.324
2015-07-19,-990.85156,120.06006,1387.9644
2015-07-20,6376.8975,7846.3906,9307.334
2015-07-21,5769.177,7460.634,8917.87
2015-07-22,5722.164,7266.715,8764.214
2015-07-23,5434.255,7001.3955,8398.737
2015-07-24,6603.0225,8019.683,9469.408
2015-07-25,8447.657,10095.483,11918.221
2015-07-26,-1080.0742,53.362305,1600.7812
2015-07-27,11318.361,13248.4375,15976.373
2015-07-28,9539.535,11414.719,14088.659
2015-07-29,9112.169,11015.89,13606.155
2015-07-30,8877.715,10951.568,13634.02
2015-07-31,8554.791,10707.407,13563.904
