timestamp,p10,median,p90
2015-07-02,7805.6074,9597.006,11498.787
2015-07-03,7125.2065,8922.852,10773.783
2015-07-04,6806.275,8593.091,10492.638
2015-07-05,-1885.6846,-380.7456,1178.5488
2015-07-06,7515.275,9322.454,11150.82
2015-07-07,6047.7246,7843.63,9676.362
2015-07-08,5920.317,7607.512,9396.852
2015-07-09,6064.9463,7720.209,9535.297
2015-07-10,7073.708,8736.745,10420.885
2015-07-11,7145.8594,8724.365,10426.338
2015-07-12,-578.6719,674.54346,2172.0679
2015-07-13,9024.246,10878.521,13001.659
2015-07-14,7227.879,8925.9,10630.674
2015-07-15,6960.8594,8638.839,10389.069
2015-07-16,6303.821,7964.292,9668.365
2015-07-17,6491.0195,8278.295,9983.692
2015-07-18,6043.415,7706.2075,9443.208
2015-07-19,-2197.7207,-752.4702,724.35547
2015-07-20,7568.5684,9268.733,11155.971
2015-07-21,6072.7373,7879.896,9771.401
2015-07-22,6433.298,8091.244,9909.031
2015-07-23,6271.8984,7962.8823,9778.487
2015-07-24,7403.428,9122.304,10978.659
2015-07-25,7337.0474,9126.415,11064.819
2015-07-26,-819.3096,439.3628,1978.104
2015-07-27,9073.727,11403.331,14075.416
2015-07-28,7160.928,9290.311,11693.49
2015-07-29,6949.878,9156.6875,11475.572
2015-07-30,6772.578,8923.494,11126.655
2015-07-31,6969.616,9181.081,11515.273
