timestamp,p10,median,p90
2015-07-02,5554.706,6404.5264,7356.85
2015-07-03,5212.939,6111.9814,7095.2266
2015-07-04,2088.8486,2882.1514,3714.3044
2015-07-05,-662.1714,43.04834,829.198
2015-07-06,3658.84,4452.59,5245.284
2015-07-07,3162.0918,3901.434,4588.9937
2015-07-08,3210.2112,3917.451,4662.3936
2015-07-09,3263.4583,3993.1208,4730.9404
2015-07-10,3190.4082,3925.753,4712.0747
2015-07-11,2632.402,3487.8496,4346.5723
2015-07-12,-505.5664,123.19141,1045.8955
2015-07-13,6060.338,7041.0654,8485.8955
2015-07-14,5506.8564,6530.03,7805.3555
2015-07-15,5037.9663,6105.0923,7470.2725
2015-07-16,4359.262,5481.6387,6875.0996
2015-07-17,6468.013,7956.5,10053.525
2015-07-18,3921.123,5460.8887,7433.826
2015-07-19,1489.773,2723.1729,4353.266
2015-07-20,5375.0117,6878.1104,9005.211
2015-07-21,4880.1636,6416.991,8599.268
2015-07-22,4791.3613,6230.196,8429.262
2015-07-23,4556.4,6038.381,8135.6733
2015-07-24,4974.3,6572.954,8974.695
2015-07-25,4577.199,6444.4375,9181.592
2015-07-26,1099.9312,2448.2466,5043.263
2015-07-27,7896.819,10858.502,16657.523
2015-07-28,7163.742,9839.736,15018.953
2015-07-29,6302.932,9041.028,13956.012
2015-07-30,6113.7246,9027.142,14427.876
2015-07-31,6478.311,9495.775,15249.603
