timestamp,p10,median,p90
2015-07-02,4129.8276,5070.1133,6185.9746
2015-07-03,3693.791,4565.1416,5554.773
2015-07-04,2501.0063,3417.665,4378.2227
2015-07-05,-1122.398,-488.4746,218.54297
2015-07-06,3716.3772,4554.627,5436.17
2015-07-07,3254.479,3991.0935,4792.846
2015-07-08,3417.1548,4035.2058,4756.5874
2015-07-09,3525.1526,4127.353,4809.122
2015-07-10,3985.4358,4620.2383,5306.4375
2015-07-11,3386.2068,4078.8982,4782.6245
2015-07-12,51.35962,556.365,1217.9983
2015-07-13,4854.4736,5666.188,6755.4844
2015-07-14,4398.8584,5136.809,5946.5967
2015-07-15,4025.7666,4713.5464,5455.689
2015-07-16,3395.9453,4047.3354,4729.188
2015-07-17,3197.3184,3931.9414,4614.3506
2015-07-18,2026.452,2817.3801,3599.4746
2015-07-19,-1122.8672,-562.1279,-30.489014
2015-07-20,3578.1682,4322.774,5062.191
2015-07-21,3164.1528,3928.23,4708.6616
2015-07-22,3461.9116,4180.41,4980.7495
2015-07-23,3333.1782,4118.8555,4986.97
2015-07-24,3897.8613,4810.644,5769.501
2015-07-25,3320.6445,4389.335,5546.141
2015-07-26,-8.085205,608.01416,1478.7563
2015-07-27,5232.443,6563.8,8147.0806
2015-07-28,4446.92,5585.2275,6986.909
2015-07-29,4273.4033,5367.625,6664.997
2015-07-30,3716.497,4849.677,5987.416
2015-07-31,3733.742,4936.7573,6214.4844
