timestamp,p10,median,p90
2015-07-02,6939.527,8419.428,10244.88
2015-07-03,6543.97,7876.9453,9454.837
2015-07-04,4884.7437,6111.3545,7580.483
2015-07-05,-1301.4854,-373.3916,741.91455
2015-07-06,6817.258,7878.8887,9164.5205
2015-07-07,5869.687,6774.6724,7784.561
2015-07-08,5540.363,6387.421,7345.995
2015-07-09,5796.005,6634.207,7525.844
2015-07-10,6353.8594,7237.179,8171.7817
2015-07-11,5352.053,6291.1763,7193.214
2015-07-12,-105.41992,626.14355,1501.5352
2015-07-13,8105.164,9165.936,10610.375
2015-07-14,6860.452,7835.6196,8858.287
2015-07-15,6190.7905,7080.0454,8044.525
2015-07-16,5502.826,6370.5156,7241.2793
2015-07-17,5639.0605,6561.2637,7534.9062
2015-07-18,4084.9917,5027.3726,6075.2583
2015-07-19,-1306.4033,-535.39355,240.3086
2015-07-20,6440.0293,7424.016,8443.789
2015-07-21,5494.254,6465.3916,7522.5605
2015-07-22,5583.918,6537.933,7585.044
2015-07-23,5513.485,6532.7446,7627.621
2015-07-24,6582.8086,7742.234,9083.429
2015-07-25,5451.976,6878.414,8531.467
2015-07-26,35.253906,914.2925,2095.8618
2015-07-27,8430.854,10379.876,12836.568
2015-07-28,7045.852,8679.205,10774.617
2015-07-29,6589.3623,8234.5625,10227.732
2015-07-30,6582.6616,8266.706,10188.131
2015-07-31,6598.675,8393.096,10592.113
