timestamp,p10,median,p90
2015-07-02,8348.937,9367.017,10404.496
2015-07-03,8760.509,9871.794,11005.841
2015-07-04,7487.291,8540.251,9635.886
2015-07-05,-972.6113,-47.29004,922.59814
2015-07-06,6121.252,7133.234,8132.949
2015-07-07,4962.4814,5893.5376,6791.187
2015-07-08,4943.9673,5859.4414,6786.9385
2015-07-09,5149.9644,6122.3027,7009.6626
2015-07-10,6197.2017,7087.929,7988.8413
2015-07-11,7649.142,8572.682,9494.489
2015-07-12,-466.0415,343.53564,1175.6401
2015-07-13,9663.725,10631.747,11827.686
2015-07-14,8025.6064,8985.446,9927.412
2015-07-15,7887.584,8816.682,9767.51
2015-07-16,6776.126,7723.965,8642.105
2015-07-17,8032.733,9020.994,10064.484
2015-07-18,7151.911,8086.401,9163.469
2015-07-19,-59.759766,772.12354,1617.7617
2015-07-20,6381.231,7389.5386,8315.908
2015-07-21,4938.71,5986.616,6909.4863
2015-07-22,5247.3945,6226.5425,7209.806
2015-07-23,4499.37,5473.283,6379.9673
2015-07-24,6255.151,7253.469,8259.456
2015-07-25,7669.7725,8786.799,9939.716
2015-07-26,-945.1426,-194.49316,769.77295
2015-07-27,9810.135,11331.092,12871.697
2015-07-28,8000.8027,9418.499,10930.597
2015-07-29,7838.508,9392.775,10952.746
2015-07-30,7487.3687,9143.882,10770.706
2015-07-31,8882.195,10648.999,12492.537
