timestamp,p10,median,p90
2015-07-02,5262.5654,5991.5713,6878.007
2015-07-03,5097.5244,5855.525,6755.238
2015-07-04,1897.7124,2590.3125,3358.7031
2015-07-05,-1002.5947,-421.0869,245.99268
2015-07-06,5359.07,6103.117,7038.3047
2015-07-07,4735.12,5357.5435,6094.48
2015-07-08,4360.9727,4920.9824,5589.4907
2015-07-09,4301.319,4855.9727,5442.083
2015-07-10,4943.9907,5559.5845,6258.5137
2015-07-11,2494.9329,3077.918,3724.2056
2015-07-12,54.394043,505.7202,1132.7385
2015-07-13,7069.451,8004.202,9122.62
2015-07-14,5915.2637,6658.1104,7487.1865
2015-07-15,5024.523,5641.4497,6358.6157
2015-07-16,4549.4033,5121.241,5725.335
2015-07-17,4376.4053,5012.8965,5666.6055
2015-07-18,1638.5371,2175.3386,2840.7312
2015-07-19,-935.001,-468.09326,74.49756
2015-07-20,5403.9536,6125.9785,6993.9727
2015-07-21,4337.405,5013.326,5825.418
2015-07-22,4194.1704,4832.8223,5607.008
2015-07-23,4156.9033,4821.2334,5578.961
2015-07-24,4916.5376,5713.315,6617.284
2015-07-25,2278.7175,3063.6096,4140.0693
2015-07-26,-113.49707,485.36523,1297.844
2015-07-27,7234.446,8504.521,10233.137
2015-07-28,5573.246,6599.97,7949.2812
2015-07-29,5136.7617,5977.409,7123.6396
2015-07-30,4632.492,5436.985,6487.0024
2015-07-31,4929.6875,5883.2734,7009.2812
