timestamp,p10,median,p90
2015-07-02,7454.323,8721.014,10034.762
2015-07-03,7612.126,8771.587,10004.543
2015-07-04,6578.8823,7743.176,8980.954
2015-07-05,-1873.4229,-875.70215,264.16553
2015-07-06,7265.283,8310.228,9474.873
2015-07-07,5686.616,6673.1514,7676.924
2015-07-08,5938.0884,6860.4805,7834.576
2015-07-09,5805.725,6741.6274,7685.174
2015-07-10,7222.872,8147.748,9057.161
2015-07-11,7226.9004,8224.252,9190.444
2015-07-12,-182.55762,621.77246,1515.4146
2015-07-13,8131.7754,9187.279,10357.363
2015-07-14,7240.207,8261.547,9233.49
2015-07-15,6664.7383,7653.2583,8607.913
2015-07-16,5766.2026,6708.1235,7561.41
2015-07-17,6303.678,7266.118,8219.265
2015-07-18,5573.826,6625.5493,7700.1807
2015-07-19,-1511.4443,-618.5503,239.3833
2015-07-20,7166.918,8191.895,9232.302
2015-07-21,5380.742,6466.402,7518.9883
2015-07-22,6133.3984,7136.343,8143.291
2015-07-23,5618.7725,6640.943,7551.094
2015-07-24,7452.3394,8555.934,9680.4
2015-07-25,7262.765,8505.512,9761.885
2015-07-26,-32.39453,788.8257,1824.3447
2015-07-27,8719.079,10274.209,11940.404
2015-07-28,7120.954,8549.172,10113.812
2015-07-29,7002.8438,8532.8955,10113.72
2015-07-30,6443.011,8118.0737,9722.04
2015-07-31,7476.4756,9141.969,10906.807
