timestamp,p10,median,p90
2015-07-02,10885.934,12680.134,15033.914
2015-07-03,9638.722,11355.838,13505.006
2015-07-04,6611.244,8231.154,10192.8545
2015-07-05,-1704.6465,-469.7871,1093.9219
2015-07-06,8226.203,9506.201,10936.32
2015-07-07,7802.858,8974.914,10281.594
2015-07-08,8131.3325,9234.758,10533.231
2015-07-09,7806.146,8932.539,10135.632
2015-07-10,8104.5522,9286.413,10672.206
2015-07-11,7912.621,9210.092,10624.102
2015-07-12,-274.78516,831.9907,2326.4844
2015-07-13,11931.802,13498.381,15699.916
2015-07-14,10650.989,12063.965,13803.69
2015-07-15,10440.466,11856.99,13538.158
2015-07-16,8730.904,10021.32,11610.827
2015-07-17,9037.662,10344.819,11959.477
2015-07-18,6106.3936,7454.934,8941.607
2015-07-19,-962.41016,126.546875,1310.792
2015-07-20,7935.91,9235.722,10689.357
2015-07-21,7909.8877,9134.05,10523.762
2015-07-22,7904.3438,9187.381,10617.432
2015-07-23,6664.614,7959.9844,9280.661
2015-07-24,8204.372,9619.3955,11399.846
2015-07-25,7832.188,9427.141,11539.03
2015-07-26,-762.1387,273.94238,1952.6938
2015-07-27,13446.543,15910.791,19595.998
2015-07-28,11678.02,13843.65,17164.672
2015-07-29,10940.794,13176.8125,16414.064
2015-07-30,9351.728,11511.459,14298.711
2015-07-31,10094.973,12496.238,15826.17
