timestamp,p10,median,p90
2015-07-02,7912.931,9303.1,10767.623
2015-07-03,6835.6167,8108.7583,9492.863
2015-07-04,3358.2537,4614.984,5924.802
2015-07-05,-1770.1924,-682.4087,442.73584
2015-07-06,7875.773,9019.9795,10310.16
2015-07-07,6151.3896,7111.552,8211.912
2015-07-08,5757.378,6691.447,7741.877
2015-07-09,6346.825,7254.731,8211.102
2015-07-10,7093.7427,8050.542,9041.193
2015-07-11,4083.053,5105.3857,6009.353
2015-07-12,-259.81006,553.08545,1466.875
2015-07-13,9322.455,10290.93,11541.572
2015-07-14,7769.676,8816.725,9805.884
2015-07-15,6849.6636,7769.287,8718.508
2015-07-16,6160.1567,7035.972,7844.878
2015-07-17,5810.122,6748.21,7624.4805
2015-07-18,2462.1572,3433.5945,4489.6123
2015-07-19,-1853.2725,-930.3242,-57.686035
2015-07-20,7501.4395,8509.03,9531.149
2015-07-21,6219.859,7198.84,8229.865
2015-07-22,6122.7124,7102.675,8162.9985
2015-07-23,6352.756,7395.16,8443.443
2015-07-24,7205.261,8362.793,9535.914
2015-07-25,4847.9585,6176.474,7545.242
2015-07-26,411.66992,1434.9761,2987.209
2015-07-27,9741.834,11489.789,13278.881
2015-07-28,7972.442,9425.056,11054.144
2015-07-29,7311.971,8684.894,10251.666
2015-07-30,7335.27,8785.1,10282.9375
2015-07-31,6717.578,8398.034,10008.512
