timestamp,p10,median,p90
2015-07-02,7056.6694,8158.305,9420.682
2015-07-03,7432.05,8572.897,10017.703
2015-07-04,5810.2607,6763.896,7883.0264
2015-07-05,-493.54736,200.59961,1052.917
2015-07-06,4831.5615,5685.702,6578.118
2015-07-07,4406.5,5187.465,5975.6626
2015-07-08,4259.603,5064.3867,5913.2153
2015-07-09,4440.087,5264.308,6077.108
2015-07-10,5547.9062,6314.347,7198.0625
2015-07-11,6258.5747,7104.74,8076.9434
2015-07-12,-642.07324,-29.316895,930.06396
2015-07-13,8074.223,9102.237,10912.699
2015-07-14,6477.3325,7496.051,8943.592
2015-07-15,6498.5005,7646.8154,9435.002
2015-07-16,5386.091,6656.005,8682.924
2015-07-17,9165.801,10754.264,14243.117
2015-07-18,7601.4106,10060.366,13284.336
2015-07-19,2230.607,3814.168,6329.358
2015-07-20,7595.7393,9993.607,13342.436
2015-07-21,5880.1323,8279.52,11663.939
2015-07-22,6466.457,8895.724,12451.109
2015-07-23,5835.6836,8229.302,11715.09
2015-07-24,8162.9224,11099.846,15676.11
2015-07-25,9270.643,12962.51,18750.312
2015-07-26,2007.0369,3943.775,8095.0547
2015-07-27,12194.719,17133.562,26522.557
2015-07-28,10441.465,14525.6045,21902.13
2015-07-29,9580.822,14107.587,21466.164
2015-07-30,9000.295,13723.207,21849.469
2015-07-31,10664.845,15872.373,25920.56
