timestamp,p10,median,p90
2015-05-03,-842.7803,-7.3964844,922.41504
2015-05-04,7898.298,8947.325,10028.238
2015-05-05,7190.675,8150.0015,9125.975
2015-05-06,5867.459,6919.9976,7948.7676
2015-05-07,5942.793,6885.4775,7768.7524
2015-05-08,4950.4893,5953.553,6865.698
2015-05-09,1389.583,2378.3918,3460.446
2015-05-10,-972.8242,-125.70508,880.0674
2015-05-11,5606.9785,6824.53,7900.5117
2015-05-12,3820.5544,5091.8047,6304.817
2015-05-13,2861.1455,4342.5576,5704.4736
2015-05-14,-1027.9038,10.444824,1066.929
2015-05-15,3817.8335,5218.0464,6315.173
2015-05-16,928.2046,2157.7446,3214.8193
2015-05-17,-722.4463,187.60889,1101.5618
2015-05-18,7104.82,8234.225,9238.004
2015-05-19,5786.125,6781.464,7728.9443
2015-05-20,4843.218,5930.6646,6852.883
2015-05-21,5656.869,6609.3125,7506.049
2015-05-22,4269.77,5340.27,6345.669
2015-05-23,1013.5979,2138.4097,3374.5916
2015-05-24,-1373.9385,-437.68896,589.01904
2015-05-25,-1934.9497,-803.26953,353.30957
2015-05-26,5206.408,6676.138,8036.1025
2015-05-27,4573.6045,5824.1934,6943.1064
2015-05-28,5044.287,6083.805,7157.295
2015-05-29,3879.4304,4881.049,5836.2075
2015-05-30,1342.2246,2344.6472,3305.8284
2015-05-31,-643.2622,166.76367,1033.8801
2015-06-01,7438.023,8421.987,9363.769
2015-06-02,6448.791,7296.7617,8119.091
2015-06-03,5439.1504,6347.1084,7193.8135
2015-06-04,5865.9346,6540.161,7232.9697
2015-06-05,4885.848,5614.3438,6333.7773
2015-06-06,972.4253,1600.9297,2320.4897
2015-06-07,-764.853,-167.69873,470.72754
2015-06-08,5297.7417,6018.5796,6800.208
2015-06-09,4415.485,5107.7373,5848.097
2015-06-10,4263.453,4874.9873,5581.406
2015-06-11,4511.944,5132.8843,5777.6953
2015-06-12,3958.9204,4529.282,5163.3325
2015-06-13,1436.9775,2077.5137,2720.9155
2015-06-14,-475.9912,55.526855,595.2766
2015-06-15,7367.4424,8138.951,8861.371
2015-06-16,6625.048,7286.9136,7984.11
2015-06-17,5766.3154,6397.0195,7039.6553
2015-06-18,5433.4146,6051.8364,6701.139
2015-06-19,5001.4326,5624.237,6274.123
2015-06-20,1008.6499,1603.6982,2210.4126
2015-06-21,-591.53613,-72.038574,487.938
2015-06-22,4961.2593,5662.4478,6368.6133
2015-06-23,4570.185,5217.2974,5917.208
2015-06-24,4157.9297,4782.4253,5457.797
2015-06-25,4298.0396,4914.3423,5593.745
2015-06-26,3903.0,4519.7095,5179.2275
2015-06-27,1536.4104,2101.0237,2807.7417
2015-06-28,-275.13916,199.59619,698.55786
2015-06-29,7181.2617,7929.414,8675.45
2015-06-30,6487.9644,7140.664,7864.943
2015-07-01,5708.848,6399.657,7066.429
2015-07-02,5639.073,6292.48,6929.207
2015-07-03,4991.8286,5636.6143,6313.039
2015-07-04,877.8367,1440.7437,2084.1372
2015-07-05,-594.5635,-80.62842,472.90576
2015-07-06,5223.7324,5829.1016,6512.655
2015-07-07,4559.3584,5158.9824,5875.997
2015-07-08,3948.9346,4557.1626,5149.8506
2015-07-09,4353.91,4936.0605,5486.076
2015-07-10,3818.1394,4409.6035,4998.1016
2015-07-11,1301.9233,1891.1936,2585.5435
2015-07-12,-416.9287,107.73682,669.8635
2015-07-13,7182.506,7976.1343,8916.232
2015-07-14,6278.627,6921.9873,7692.1055
2015-07-15,5472.148,6130.0884,6823.6484
2015-07-16,5041.6514,5632.9014,6305.3633
2015-07-17,4668.924,5308.7935,5986.1074
2015-07-18,510.04395,1122.5342,1625.9988
2015-07-19,-757.4297,-225.41602,325.58057
2015-07-20,4807.743,5547.63,6306.857
2015-07-21,4383.7383,5044.448,5718.093
2015-07-22,3924.591,4534.177,5163.071
2015-07-23,3653.7234,4230.6104,4794.1514
2015-07-24,2829.5635,3422.9988,4012.217
2015-07-25,1252.325,1791.6147,2516.563
2015-07-26,-742.145,-233.7959,384.4873
2015-07-27,6898.301,7713.908,8609.911
2015-07-28,6066.05,6794.9014,7627.0225
2015-07-29,5428.0,6156.927,6918.1714
2015-07-30,5564.762,6336.977,7232.127
2015-07-31,4793.458,5554.0776,6440.837
