timestamp,p10,median,p90
2015-07-02,7704.758,8699.5,9612.207
2015-07-03,8234.351,9171.121,10138.722
2015-07-04,5270.4155,6162.1323,7109.028
2015-07-05,-661.33105,96.18115,910.4136
2015-07-06,6012.3525,6801.6177,7610.152
2015-07-07,5882.555,6571.0107,7307.656
2015-07-08,5482.152,6166.3364,6911.4775
2015-07-09,5663.425,6349.039,7027.924
2015-07-10,6391.2705,7081.995,7780.0107
2015-07-11,5720.7295,6455.702,7123.396
2015-07-12,-500.12354,158.14746,812.3208
2015-07-13,8744.167,9382.888,10209.565
2015-07-14,8120.926,8771.365,9423.401
2015-07-15,7500.572,8119.54,8763.411
2015-07-16,6753.258,7389.9307,7990.296
2015-07-17,7016.168,7694.9463,8391.538
2015-07-18,4855.2437,5625.4805,6430.155
2015-07-19,-454.15088,281.2046,902.27734
2015-07-20,5940.672,6691.508,7313.003
2015-07-21,5423.1665,6131.2104,6815.4204
2015-07-22,4851.9907,5637.0396,6379.031
2015-07-23,4581.51,5447.998,6192.5625
2015-07-24,6293.7856,7181.9746,8114.1504
2015-07-25,5838.2783,6902.4546,8047.4727
2015-07-26,-875.42334,-62.02246,951.1167
2015-07-27,9962.517,11349.986,12989.0625
2015-07-28,9016.004,10364.6045,12041.15
2015-07-29,7783.1387,9165.075,10639.515
2015-07-30,7312.6147,8923.156,10503.355
2015-07-31,8146.207,9863.357,11786.832
