timestamp,p10,median,p90
2015-07-02,7165.109,8018.128,8974.142
2015-07-03,6450.692,7353.8506,8364.709
2015-07-04,1569.1902,2191.5718,2973.4575
2015-07-05,-454.8745,127.63721,835.2285
2015-07-06,4525.4644,5263.1616,6088.457
2015-07-07,4289.414,4961.0713,5673.2925
2015-07-08,4347.753,5029.8223,5856.785
2015-07-09,4132.1475,4859.108,5637.9844
2015-07-10,4136.9614,4859.128,5774.7773
2015-07-11,2019.4392,2729.8123,3706.396
2015-07-12,-683.74316,-94.626465,1098.3506
2015-07-13,8809.361,10350.027,12946.408
2015-07-14,7055.2197,8363.93,10738.409
2015-07-15,6305.402,7681.3574,10218.398
2015-07-16,5286.8496,6694.7866,9072.803
2015-07-17,8071.6655,9955.197,13750.788
2015-07-18,3970.3154,6220.5586,11373.666
2015-07-19,2549.1882,4406.62,7894.2007
2015-07-20,7578.0835,10245.543,16189.69
2015-07-21,6391.59,9110.649,14714.241
2015-07-22,6405.668,8983.916,14609.644
2015-07-23,5526.8037,8015.7666,13284.337
2015-07-24,5906.423,8557.785,14544.65
2015-07-25,4375.1562,6990.4844,13810.592
2015-07-26,1905.8774,3818.2456,8987.279
2015-07-27,11133.905,16223.746,30171.742
2015-07-28,9724.28,13925.374,25214.094
2015-07-29,8315.391,12742.742,23068.223
2015-07-30,8006.532,12721.525,24056.656
2015-07-31,8764.077,13713.929,25889.361
