timestamp,p10,median,p90
2015-07-02,6314.5146,7427.474,8793.31
2015-07-03,6256.838,7349.8516,8687.418
2015-07-04,5881.134,6942.8438,8228.525
2015-07-05,-1327.6865,-643.78516,298.80664
2015-07-06,5603.0835,6572.357,7628.239
2015-07-07,5186.9395,6042.2417,7062.3525
2015-07-08,5462.0225,6257.454,7197.105
2015-07-09,5671.6924,6471.1465,7392.716
2015-07-10,6507.1396,7292.447,8175.454
2015-07-11,6727.59,7559.8477,8531.605
2015-07-12,259.11963,813.05176,1580.145
2015-07-13,7151.333,8032.0454,9251.171
2015-07-14,6329.8496,7199.778,8156.5044
2015-07-15,5912.0854,6742.269,7701.0527
2015-07-16,5348.535,6163.7793,7092.683
2015-07-17,5774.2866,6604.068,7556.32
2015-07-18,5134.0977,6004.172,6996.3975
2015-07-19,-947.8423,-338.87598,342.81006
2015-07-20,5946.142,6905.0425,7945.0547
2015-07-21,4814.0767,5855.1978,6972.534
2015-07-22,5380.177,6377.9717,7503.1636
2015-07-23,5277.9175,6335.887,7584.2354
2015-07-24,6638.5195,7794.048,9178.887
2015-07-25,6752.808,8033.5317,9766.402
2015-07-26,10.145996,672.3911,1830.44
2015-07-27,7649.639,9382.12,11625.921
2015-07-28,6440.298,7978.125,10058.529
2015-07-29,6080.9404,7695.9106,9724.216
2015-07-30,5753.773,7455.159,9374.426
2015-07-31,6297.3125,7967.5347,10024.01
