timestamp,p10,median,p90
2015-07-02,10567.842,11487.237,12403.092
2015-07-03,9313.327,10278.474,11240.611
2015-07-04,4262.9893,5165.415,6119.5137
2015-07-05,-968.6455,-70.802734,831.1826
2015-07-06,6875.3604,7737.2373,8601.7
2015-07-07,7150.5967,7911.2856,8652.646
2015-07-08,7132.371,7854.2734,8642.011
2015-07-09,6850.463,7633.7666,8398.978
2015-07-10,6639.128,7330.1587,8106.7256
2015-07-11,5273.9937,6062.1387,6840.0396
2015-07-12,-474.95312,340.55518,1165.3657
2015-07-13,12486.302,13511.279,14533.543
2015-07-14,11676.506,12481.711,13363.646
2015-07-15,10910.113,11759.33,12616.7295
2015-07-16,9171.175,9964.136,10727.145
2015-07-17,8764.426,9606.36,10488.139
2015-07-18,4144.3027,5086.8906,6072.4526
2015-07-19,-144.22168,781.8906,1668.9673
2015-07-20,7136.994,7999.9854,8770.4375
2015-07-21,6736.3423,7556.3315,8339.117
2015-07-22,6618.32,7441.8315,8238.821
2015-07-23,6145.0034,6965.4385,7704.713
2015-07-24,6382.088,7245.942,8052.64
2015-07-25,5063.8594,6050.5435,6945.016
2015-07-26,-572.3994,258.4707,1183.3452
2015-07-27,13075.024,14352.822,15781.334
2015-07-28,11727.285,12887.0625,14289.191
2015-07-29,10607.855,11920.891,13297.201
2015-07-30,9832.095,11247.442,12673.687
2015-07-31,9950.266,11523.996,13237.365
