timestamp,p10,median,p90
2015-07-02,3504.101,3896.8179,4288.378
2015-07-03,3047.3477,3448.218,3849.9807
2015-07-04,613.78687,942.1455,1305.6661
2015-07-05,-498.3706,-169.73706,160.80884
2015-07-06,2728.1267,3096.962,3467.961
2015-07-07,2551.9812,2903.035,3255.6492
2015-07-08,2392.8645,2718.7178,3078.045
2015-07-09,2475.3525,2802.15,3135.6653
2015-07-10,2129.664,2463.681,2815.095
2015-07-11,905.80164,1243.4277,1598.2307
2015-07-12,-281.21777,6.0126953,309.97925
2015-07-13,4118.418,4593.163,5062.0913
2015-07-14,3713.394,4122.378,4536.5327
2015-07-15,3241.1313,3641.4543,4035.7734
2015-07-16,3065.208,3442.3252,3854.3276
2015-07-17,2724.7532,3101.1492,3511.3833
2015-07-18,741.4717,1064.6073,1414.2449
2015-07-19,-265.44775,25.180908,326.7827
2015-07-20,2688.5574,3081.641,3434.202
2015-07-21,2499.4456,2858.849,3203.2246
2015-07-22,2329.9185,2674.2134,3016.3892
2015-07-23,2212.1882,2562.1367,2877.8328
2015-07-24,2033.0205,2416.1091,2759.3945
2015-07-25,929.7107,1279.352,1708.3386
2015-07-26,-424.24023,-117.36743,217.08325
2015-07-27,4120.453,4686.0503,5324.3887
2015-07-28,3598.4626,4132.296,4761.9844
2015-07-29,3199.3374,3699.397,4231.1094
2015-07-30,3092.074,3635.4941,4172.8926
2015-07-31,2829.4617,3478.44,4094.7576
