timestamp,p10,median,p90
2015-07-02,6534.883,8124.835,9768.916
2015-07-03,6031.204,7452.1104,8996.096
2015-07-04,2936.4902,4211.75,5497.049
2015-07-05,-1386.5713,-288.36865,880.3408
2015-07-06,4095.516,5787.499,7370.047
2015-07-07,3736.8857,5150.622,6575.2163
2015-07-08,3195.7415,4309.516,5504.149
2015-07-09,3998.9753,5257.7534,6328.131
2015-07-10,4378.39,5543.7188,6705.1855
2015-07-11,3551.371,4755.146,5856.5684
2015-07-12,-695.0547,195.80273,1313.231
2015-07-13,8769.278,10643.315,12794.169
2015-07-14,6402.32,8103.868,9914.102
2015-07-15,5396.179,6793.893,8268.324
2015-07-16,5062.3115,6295.3174,7525.4814
2015-07-17,5084.2314,6514.3022,7882.784
2015-07-18,2573.3916,3709.2676,4918.039
2015-07-19,-1146.54,-212.91797,708.6914
2015-07-20,6176.734,7636.37,9185.66
2015-07-21,4846.8545,6289.467,7785.0264
2015-07-22,4259.6484,5541.053,6858.643
2015-07-23,4728.52,5933.0986,7242.1816
2015-07-24,5109.7173,6458.3926,7878.8994
2015-07-25,3551.4014,5031.2466,6523.5435
2015-07-26,-705.79736,221.77539,1424.2397
2015-07-27,7196.5444,9462.919,12134.512
2015-07-28,5045.022,7043.2393,9314.877
2015-07-29,4377.59,6404.6245,8440.79
2015-07-30,4409.376,6115.618,7896.742
2015-07-31,4859.814,6506.5522,8297.499
