timestamp,p10,median,p90
2015-07-02,5448.8433,5990.764,6547.2534
2015-07-03,4965.7266,5535.0713,6101.042
2015-07-04,2219.8496,2780.5132,3366.813
2015-07-05,-769.8115,-230.8003,310.80103
2015-07-06,4419.3604,4966.382,5498.4443
2015-07-07,4012.8552,4506.4062,5000.6973
2015-07-08,3641.7324,4115.865,4641.1494
2015-07-09,3979.572,4450.5435,4910.2256
2015-07-10,3913.7095,4375.877,4865.451
2015-07-11,2699.2021,3216.8313,3706.2444
2015-07-12,-390.47803,66.52734,554.7134
2015-07-13,6092.167,6651.1143,7246.847
2015-07-14,5461.9863,5967.386,6464.1567
2015-07-15,5066.1855,5562.5796,6071.5073
2015-07-16,4519.0684,5023.4873,5529.843
2015-07-17,4443.153,4959.5493,5483.79
2015-07-18,2059.8054,2633.0,3214.5916
2015-07-19,-537.6206,-25.190918,477.34082
2015-07-20,4201.3906,4770.7695,5275.0166
2015-07-21,3784.6946,4303.5938,4796.6294
2015-07-22,3190.338,3727.6904,4264.352
2015-07-23,3320.9587,3846.2163,4351.909
2015-07-24,3701.713,4267.0903,4824.896
2015-07-25,2808.4326,3474.0063,4061.179
2015-07-26,-441.03125,74.21582,637.9768
2015-07-27,6369.777,7135.2373,7979.675
2015-07-28,5547.7217,6249.1387,7040.674
2015-07-29,4988.91,5711.838,6443.3887
2015-07-30,4901.419,5652.1074,6405.4727
2015-07-31,4800.722,5616.291,6488.0933
