timestamp,p10,median,p90
2015-07-02,5131.354,6030.5806,6899.003
2015-07-03,5521.9014,6367.634,7223.551
2015-07-04,5902.3193,6729.792,7612.045
2015-07-05,-1000.7373,-326.73584,443.438
2015-07-06,4929.647,5736.0615,6585.4116
2015-07-07,4014.7698,4832.4165,5623.296
2015-07-08,4037.3545,4794.744,5588.19
2015-07-09,3968.46,4778.2544,5585.4077
2015-07-10,5006.776,5778.8594,6526.646
2015-07-11,5767.5986,6541.2607,7386.256
2015-07-12,-334.9375,249.26611,894.40576
2015-07-13,5166.469,6003.3164,6828.033
2015-07-14,4863.4043,5671.5547,6428.412
2015-07-15,4467.854,5288.7783,6073.459
2015-07-16,4133.9204,4906.581,5649.2744
2015-07-17,4871.3765,5652.8203,6441.9746
2015-07-18,5163.0444,5962.683,6778.9277
2015-07-19,-1165.1641,-486.0005,165.05957
2015-07-20,4755.7544,5589.139,6388.129
2015-07-21,3793.252,4650.6113,5444.343
2015-07-22,3977.2246,4759.626,5495.9487
2015-07-23,4049.15,4833.0903,5518.8657
2015-07-24,5355.3813,6181.6655,7016.283
2015-07-25,5719.2764,6620.862,7631.1035
2015-07-26,-155.78564,414.6377,1113.6067
2015-07-27,5594.423,6591.0376,7690.546
2015-07-28,5011.6543,6031.005,7080.8623
2015-07-29,4359.702,5494.699,6557.876
2015-07-30,4734.309,5891.9526,6919.7295
2015-07-31,5446.006,6633.7056,7795.782
