timestamp,p10,median,p90
2015-07-02,7628.334,8259.036,8932.604
2015-07-03,7765.0425,8472.315,9160.676
2015-07-04,7035.726,7746.409,8470.552
2015-07-05,-303.27637,362.12256,1126.1211
2015-07-06,5779.4517,6502.766,7195.628
2015-07-07,5479.942,6114.6914,6776.716
2015-07-08,5424.794,6038.3286,6742.2407
2015-07-09,5769.5054,6415.8135,7068.6455
2015-07-10,6201.5312,6823.154,7456.384
2015-07-11,7249.237,7815.5117,8473.797
2015-07-12,53.466797,688.09033,1293.7402
2015-07-13,8150.045,8758.855,9510.319
2015-07-14,7338.7725,7944.69,8529.979
2015-07-15,7329.498,7903.5464,8496.547
2015-07-16,6754.1523,7364.5513,7970.3853
2015-07-17,7172.682,7821.991,8477.981
2015-07-18,6657.882,7336.235,8083.683
2015-07-19,67.268555,744.3418,1431.6841
2015-07-20,5669.868,6403.842,7035.964
2015-07-21,4824.398,5549.363,6217.3047
2015-07-22,5047.1826,5762.744,6453.357
2015-07-23,4737.0186,5414.853,6034.8335
2015-07-24,6159.088,6878.687,7550.176
2015-07-25,7022.6426,7734.916,8532.216
2015-07-26,-594.81006,-11.263184,671.23926
2015-07-27,8833.037,9678.733,10673.826
2015-07-28,8037.2656,8820.588,9772.34
2015-07-29,7473.039,8411.264,9395.758
2015-07-30,7346.371,8335.568,9344.496
2015-07-31,7737.5166,8840.658,10003.757
