timestamp,p10,median,p90
2015-07-02,5256.6904,6138.5645,7392.4717
2015-07-03,5783.0225,6825.602,8438.388
2015-07-04,4354.5703,5271.7725,6583.5396
2015-07-05,-453.6245,-2.3806152,841.854
2015-07-06,4077.2036,5014.0063,6235.989
2015-07-07,3648.188,4537.4116,5729.302
2015-07-08,3699.655,4473.374,5616.382
2015-07-09,3891.0232,4741.3867,5929.708
2015-07-10,4401.301,5211.9014,6304.28
2015-07-11,4832.4404,5735.2095,6999.7666
2015-07-12,-333.92432,101.83325,1097.9973
2015-07-13,6006.317,7133.1587,9098.85
2015-07-14,5225.479,6258.713,8201.094
2015-07-15,4835.082,5891.723,7797.5117
2015-07-16,4789.8584,5860.5225,7635.3154
2015-07-17,5406.843,6478.552,8395.272
2015-07-18,4559.9536,5694.7266,7048.921
2015-07-19,166.95459,619.344,1440.7441
2015-07-20,3988.6511,5166.8853,6623.914
2015-07-21,3712.147,4866.8633,6291.873
2015-07-22,3406.7512,4421.353,5747.9443
2015-07-23,3724.1567,4667.419,5974.296
2015-07-24,4280.911,5238.444,6601.3633
2015-07-25,4515.9453,5556.628,7083.3823
2015-07-26,-246.83667,16.515137,805.57007
2015-07-27,5597.3,6999.507,9461.523
2015-07-28,4823.1265,6122.3145,8418.374
2015-07-29,4196.8506,5578.373,7905.1978
2015-07-30,4632.676,6061.696,8746.87
2015-07-31,4972.3467,6582.9736,9439.769
