timestamp,p10,median,p90
2015-07-02,6756.3447,7565.315,8435.209
2015-07-03,6605.004,7481.6562,8400.398
2015-07-04,5296.5127,6081.786,6905.3623
2015-07-05,-218.29004,455.187,1170.0459
2015-07-06,4519.7314,5255.8076,6027.4736
2015-07-07,3641.5667,4286.3926,5066.174
2015-07-08,3817.8389,4509.6245,5254.168
2015-07-09,3794.393,4520.749,5244.9033
2015-07-10,4044.2915,4740.4995,5443.757
2015-07-11,5631.944,6439.825,7271.429
2015-07-12,-453.64258,149.15381,972.3447
2015-07-13,8577.469,9657.064,11064.383
2015-07-14,7007.065,8079.327,9338.242
2015-07-15,6998.8877,8190.093,9734.01
2015-07-16,5593.282,6823.4272,8394.355
2015-07-17,9689.274,11243.161,13832.418
2015-07-18,8087.8516,10449.197,13145.266
2015-07-19,2853.5144,4502.7646,6401.915
2015-07-20,7919.993,10003.956,12409.889
2015-07-21,6321.035,8334.715,10687.863
2015-07-22,6994.844,8901.981,11303.065
2015-07-23,5774.5366,7696.959,9995.096
2015-07-24,7299.855,9436.372,12006.709
2015-07-25,8824.661,11512.9,15026.058
2015-07-26,2448.678,4173.88,7131.697
2015-07-27,12240.175,16425.084,22915.445
2015-07-28,10433.483,13919.915,19158.11
2015-07-29,10150.482,13552.906,18876.059
2015-07-30,8956.802,12840.086,18597.379
2015-07-31,10146.225,14529.066,21392.496
