timestamp,p10,median,p90
2015-07-02,8595.612,9514.485,10433.471
2015-07-03,8726.12,9713.851,10691.2295
2015-07-04,4245.38,5261.971,6193.3003
2015-07-05,-1011.2749,-111.532715,821.0054
2015-07-06,7340.088,8302.576,9219.766
2015-07-07,6066.6045,6894.7446,7728.0645
2015-07-08,6313.448,7115.208,7970.976
2015-07-09,6263.193,7092.8135,7896.592
2015-07-10,7017.1226,7867.3247,8718.986
2015-07-11,5003.5283,5900.8975,6748.0176
2015-07-12,-616.68555,173.10156,1025.5073
2015-07-13,9936.818,10859.42,11956.598
2015-07-14,8826.52,9733.483,10586.688
2015-07-15,8467.491,9339.404,10196.273
2015-07-16,7390.0317,8232.019,9014.151
2015-07-17,7962.569,8850.96,9765.115
2015-07-18,4417.2207,5351.375,6338.2227
2015-07-19,-158.97021,708.729,1585.9067
2015-07-20,7137.385,8077.5605,8897.342
2015-07-21,6190.4487,7025.2144,7804.1367
2015-07-22,6213.4746,7049.0366,7832.957
2015-07-23,5875.0186,6684.844,7408.818
2015-07-24,6980.5547,7847.136,8650.074
2015-07-25,5466.243,6398.079,7308.0986
2015-07-26,-1074.2471,-307.23584,563.9175
2015-07-27,10600.652,11792.625,12983.678
2015-07-28,9138.125,10275.045,11392.148
2015-07-29,8482.35,9617.774,10705.248
2015-07-30,7995.2954,9204.248,10342.317
2015-07-31,9002.0625,10403.695,11797.275
