timestamp,p10,median,p90
2015-07-02,8641.938,9944.004,11179.4375
2015-07-03,8614.02,9901.579,11145.489
2015-07-04,10734.075,11941.097,13203.741
2015-07-05,-1644.0586,-530.0117,660.56494
2015-07-06,8598.64,9768.493,10881.889
2015-07-07,7566.353,8652.886,9713.875
2015-07-08,7505.399,8576.404,9691.78
2015-07-09,7306.284,8411.779,9498.537
2015-07-10,8156.4014,9295.802,10386.692
2015-07-11,11440.847,12602.831,13790.691
2015-07-12,-251.05176,676.82666,1681.7583
2015-07-13,10043.241,11179.929,12384.783
2015-07-14,8366.116,9516.187,10637.008
2015-07-15,8309.108,9503.261,10656.161
2015-07-16,7959.6514,9100.396,10191.092
2015-07-17,8636.886,9786.77,10944.193
2015-07-18,10298.48,11403.998,12577.971
2015-07-19,-1255.9707,-208.9336,783.67285
2015-07-20,9231.575,10367.325,11392.406
2015-07-21,7409.7856,8514.504,9546.133
2015-07-22,7501.4043,8660.23,9748.376
2015-07-23,7060.7637,8192.572,9172.873
2015-07-24,9115.146,10322.452,11510.895
2015-07-25,11104.033,12477.166,13929.067
2015-07-26,-714.9541,180.89062,1320.6343
2015-07-27,11749.785,13330.311,14975.478
2015-07-28,10122.11,11559.398,13032.952
2015-07-29,9620.638,11060.23,12540.683
2015-07-30,8683.3955,10166.962,11742.502
2015-07-31,10117.939,11798.646,13477.204
