timestamp,p10,median,p90
2015-07-02,5834.021,6521.681,7304.9395
2015-07-03,6017.836,6770.625,7617.3657
2015-07-04,6329.356,7043.462,7909.7656
2015-07-05,-543.3862,21.278809,725.7588
2015-07-06,5088.9463,5772.168,6515.6445
2015-07-07,4450.8633,5063.2812,5800.1274
2015-07-08,4658.4116,5266.562,6002.4736
2015-07-09,4402.1997,5013.3364,5768.408
2015-07-10,5373.067,5986.8115,6694.159
2015-07-11,6284.2236,6930.941,7778.665
2015-07-12,-12.509277,476.1206,1112.5437
2015-07-13,6229.7236,6885.289,7782.784
2015-07-14,5649.164,6356.3564,7111.8984
2015-07-15,5704.7646,6373.2905,7119.8115
2015-07-16,5312.5684,5986.093,6781.873
2015-07-17,5871.635,6576.9556,7415.792
2015-07-18,6332.1455,7129.5,8066.555
2015-07-19,6.512207,596.3872,1299.4153
2015-07-20,5077.778,5875.94,6659.466
2015-07-21,4062.861,4823.778,5636.648
2015-07-22,4480.9966,5218.798,6003.1387
2015-07-23,4214.577,4938.8647,5647.8135
2015-07-24,5222.821,6004.1,6902.4624
2015-07-25,6131.1987,7016.9297,8132.703
2015-07-26,-395.9624,112.09082,887.6853
2015-07-27,6542.6616,7555.099,8874.566
2015-07-28,6099.6055,7085.617,8363.332
2015-07-29,5896.46,6926.962,8225.8
2015-07-30,5954.8022,7071.1777,8457.556
2015-07-31,6205.8057,7525.095,9151.635
