timestamp,p10,median,p90
2015-07-02,9016.731,10047.621,11117.226
2015-07-03,8067.602,9108.432,10200.8955
2015-07-04,4441.918,5477.5645,6450.8
2015-07-05,-1069.3433,-219.66455,704.52246
2015-07-06,8133.889,9178.809,10359.363
2015-07-07,7358.0186,8258.139,9207.195
2015-07-08,7871.503,8719.732,9676.748
2015-07-09,7208.8735,8027.2007,8855.567
2015-07-10,7395.2217,8227.8125,9148.059
2015-07-11,5419.9688,6266.45,7150.3813
2015-07-12,297.67334,990.2656,1851.5142
2015-07-13,10365.856,11464.436,12902.362
2015-07-14,9113.145,10168.025,11233.211
2015-07-15,8709.357,9662.392,10642.914
2015-07-16,7793.6245,8675.047,9570.346
2015-07-17,6962.279,7876.3984,8783.214
2015-07-18,3595.7812,4652.0684,5813.8374
2015-07-19,-1405.126,-573.6177,286.58398
2015-07-20,7796.69,8942.499,10157.344
2015-07-21,6857.4824,8017.802,9248.982
2015-07-22,7172.793,8177.9873,9298.598
2015-07-23,6911.683,7940.6387,8971.673
2015-07-24,7394.426,8515.217,9710.354
2015-07-25,4939.4873,6374.256,7715.092
2015-07-26,175.70117,997.7959,2007.6699
2015-07-27,10284.492,12136.336,14130.656
2015-07-28,9047.5205,10601.173,12377.071
2015-07-29,8764.302,10180.704,11748.914
2015-07-30,7532.46,8793.868,10181.479
2015-07-31,7285.6543,8823.602,10293.168
