timestamp,p10,median,p90
2015-07-02,5273.3623,6095.593,6910.079
2015-07-03,5401.1685,6211.231,7066.252
2015-07-04,5142.422,5967.208,6819.1045
2015-07-05,-967.7529,-424.0874,274.6792
2015-07-06,5161.896,5895.618,6743.0225
2015-07-07,4502.4995,5233.642,6003.5327
2015-07-08,4599.873,5293.2124,6064.494
2015-07-09,4323.787,5034.176,5831.4565
2015-07-10,5505.2295,6218.8496,6979.953
2015-07-11,5482.476,6215.2583,7004.395
2015-07-12,223.80615,722.9302,1323.5911
2015-07-13,6118.5854,6843.886,7787.761
2015-07-14,5458.379,6212.436,6980.8022
2015-07-15,4831.3965,5597.1255,6341.2285
2015-07-16,4576.105,5301.097,6063.6787
2015-07-17,4987.118,5727.1646,6518.0483
2015-07-18,4466.47,5307.2236,6173.337
2015-07-19,-853.999,-247.1958,404.78955
2015-07-20,5053.3843,5844.464,6697.267
2015-07-21,4138.888,5018.091,5902.291
2015-07-22,4522.5073,5304.1143,6101.69
2015-07-23,4552.202,5369.1357,6141.5986
2015-07-24,5529.3594,6383.688,7267.7773
2015-07-25,5325.514,6160.9727,7056.503
2015-07-26,88.20703,573.8076,1207.2568
2015-07-27,6276.5083,7306.408,8425.812
2015-07-28,5386.3184,6356.4434,7362.47
2015-07-29,4901.744,5892.8643,6933.377
2015-07-30,4966.098,5996.543,7018.765
2015-07-31,5445.615,6567.9297,7745.8164
