timestamp,p10,median,p90
2015-07-02,9699.175,10762.585,11930.24
2015-07-03,8873.748,10004.283,11144.583
2015-07-04,7844.836,8967.201,10098.467
2015-07-05,-917.05176,-30.029297,938.7886
2015-07-06,7064.9805,8140.798,9227.479
2015-07-07,5714.0083,6757.938,7800.206
2015-07-08,6230.0576,7195.9526,8308.186
2015-07-09,6516.3574,7488.1753,8545.055
2015-07-10,6586.7603,7567.1533,8624.7705
2015-07-11,8455.725,9431.148,10458.553
2015-07-12,-291.38477,492.92188,1425.4194
2015-07-13,10921.667,12031.793,13336.788
2015-07-14,9013.34,10129.367,11266.066
2015-07-15,9361.552,10471.048,11573.019
2015-07-16,8009.785,9087.487,10274.81
2015-07-17,8045.9116,9212.734,10427.199
2015-07-18,7636.716,8657.92,9805.09
2015-07-19,-129.98926,697.11084,1518.6392
2015-07-20,6956.521,8041.327,9052.564
2015-07-21,5991.4854,7083.64,8144.7896
2015-07-22,6340.92,7452.323,8561.794
2015-07-23,5659.743,6783.944,7787.183
2015-07-24,6999.0215,8129.0063,9355.115
2015-07-25,8661.916,9922.774,11330.4
2015-07-26,-641.32715,166.11182,1321.1572
2015-07-27,11750.469,13444.061,15499.449
2015-07-28,9916.696,11615.869,13742.324
2015-07-29,9271.807,11083.144,13080.961
2015-07-30,8930.97,10875.898,12926.725
2015-07-31,9061.164,11071.092,13290.59
