timestamp,p10,median,p90
2015-07-02,6397.017,7075.1133,7770.1577
2015-07-03,6393.543,7090.6167,7806.1123
2015-07-04,6383.341,7057.3213,7752.1494
2015-07-05,-968.04834,-386.0254,324.21875
2015-07-06,6051.1724,6667.5454,7355.3574
2015-07-07,5000.4404,5641.713,6297.4683
2015-07-08,5404.8936,6022.49,6638.2783
2015-07-09,5342.505,5975.864,6625.4326
2015-07-10,6273.154,6848.5605,7417.3438
2015-07-11,6552.569,7064.884,7702.823
2015-07-12,105.06641,593.76904,1091.9419
2015-07-13,6475.126,6989.568,7629.666
2015-07-14,5698.157,6316.906,6888.5938
2015-07-15,5576.2886,6113.7236,6702.918
2015-07-16,5205.5483,5793.305,6331.4604
2015-07-17,5629.5312,6234.2974,6829.62
2015-07-18,5497.6494,6136.2095,6869.4
2015-07-19,-1102.0181,-508.90332,61.552246
2015-07-20,5439.0312,6146.13,6786.707
2015-07-21,4489.9883,5195.128,5851.013
2015-07-22,4880.48,5605.3896,6315.0317
2015-07-23,4872.7773,5616.1914,6366.188
2015-07-24,6179.432,6923.8174,7692.528
2015-07-25,6506.4146,7250.9595,8111.1963
2015-07-26,51.811035,583.7783,1310.1157
2015-07-27,7139.971,8049.1494,9051.869
2015-07-28,6263.195,7178.1543,8158.7793
2015-07-29,6070.247,7008.5654,7986.9844
2015-07-30,6029.9834,6996.693,7980.1997
2015-07-31,6311.2544,7333.4937,8416.217
