timestamp,p10,median,p90
2015-07-02,5567.065,6372.508,7105.7256
2015-07-03,5093.9585,5999.2017,6749.8687
2015-07-04,4906.4414,5816.048,6666.4653
2015-07-05,-747.28906,-309.48096,266.80615
2015-07-06,5640.9917,6419.26,7214.3936
2015-07-07,5122.9688,6014.71,6790.354
2015-07-08,5245.681,6021.9326,6775.4775
2015-07-09,4987.9907,5858.6323,6636.2983
2015-07-10,5189.7793,5985.036,6719.8867
2015-07-11,4942.4263,5772.9595,6518.4976
2015-07-12,-292.29004,103.26123,590.4136
2015-07-13,5582.547,6389.5786,7184.6484
2015-07-14,5381.0693,6212.377,6941.0186
2015-07-15,5205.204,6053.4277,6785.2437
2015-07-16,4630.631,5548.3765,6382.1777
2015-07-17,4182.2246,5273.83,6107.001
2015-07-18,4227.4834,5215.812,6093.2563
2015-07-19,-811.791,-259.19482,311.10107
2015-07-20,5449.1577,6320.4375,7180.117
2015-07-21,4985.365,6007.3413,6844.5117
2015-07-22,5242.204,6126.1904,6995.688
2015-07-23,5206.2363,6109.26,6928.268
2015-07-24,5192.084,6089.3647,6913.362
2015-07-25,4926.7446,5898.831,6755.599
2015-07-26,-206.23047,216.7959,716.49316
2015-07-27,5671.196,6664.67,7620.2607
2015-07-28,5286.02,6334.584,7271.1123
2015-07-29,5142.9497,6171.9146,7092.373
2015-07-30,4877.272,6015.412,6930.8647
2015-07-31,4625.918,5934.286,6894.1567
