timestamp,p10,median,p90
2015-07-02,4267.3306,4894.105,5505.873
2015-07-03,4280.135,4910.4546,5529.177
2015-07-04,3475.6646,4084.5303,4701.5767
2015-07-05,-679.40137,-169.57324,392.60083
2015-07-06,3988.2004,4571.7036,5201.0186
2015-07-07,3538.2988,4098.083,4659.058
2015-07-08,3317.7344,3850.2688,4426.583
2015-07-09,3294.5144,3851.6067,4450.558
2015-07-10,3804.6052,4366.7837,4930.032
2015-07-11,3652.614,4234.373,4800.0156
2015-07-12,-37.805664,388.77588,901.0454
2015-07-13,4858.4785,5452.248,6166.553
2015-07-14,4124.9243,4740.4136,5327.2334
2015-07-15,4035.9941,4635.717,5222.131
2015-07-16,3582.4426,4164.183,4751.033
2015-07-17,3750.3352,4377.814,4991.749
2015-07-18,3115.0955,3707.394,4309.9287
2015-07-19,-681.67285,-181.70654,306.20068
2015-07-20,3825.2156,4408.127,4991.9824
2015-07-21,3420.0283,4025.6262,4643.47
2015-07-22,3382.922,3951.4019,4521.147
2015-07-23,3372.7224,3954.949,4518.841
2015-07-24,3866.5884,4469.3115,5087.1885
2015-07-25,3802.733,4456.8794,5119.0537
2015-07-26,-147.41748,261.8606,759.9426
2015-07-27,5008.192,5839.831,6687.918
2015-07-28,4278.236,5035.0034,5808.995
2015-07-29,4013.6196,4745.17,5493.501
2015-07-30,3974.0735,4744.2915,5503.1387
2015-07-31,4045.6655,4870.289,5670.6465
