timestamp,p10,median,p90
2015-07-02,5714.8496,6372.6,7080.953
2015-07-03,5987.001,6759.0977,7553.028
2015-07-04,5004.146,5730.6455,6453.21
2015-07-05,-390.66162,185.2544,760.772
2015-07-06,4621.2485,5319.713,6032.6514
2015-07-07,4040.3965,4719.763,5375.0757
2015-07-08,3792.4644,4471.4404,5173.7583
2015-07-09,3979.651,4661.444,5344.1855
2015-07-10,4172.539,4831.1025,5512.949
2015-07-11,5469.732,6183.2925,6908.546
2015-07-12,-659.6333,-168.6914,345.88623
2015-07-13,6761.684,7492.744,8451.174
2015-07-14,5651.1523,6366.311,7104.772
2015-07-15,5688.5303,6434.243,7172.645
2015-07-16,5101.0864,5815.8823,6543.2554
2015-07-17,5683.2334,6431.6416,7248.7734
2015-07-18,4883.556,5575.6504,6339.1504
2015-07-19,144.96729,657.15967,1201.3435
2015-07-20,4498.784,5267.357,5970.2295
2015-07-21,3628.4016,4381.372,5082.023
2015-07-22,3527.3457,4218.0317,4915.047
2015-07-23,3347.8438,4056.3647,4709.0947
2015-07-24,3946.9421,4735.338,5485.955
2015-07-25,5105.1313,5951.4067,6852.4697
2015-07-26,-872.9663,-435.03564,159.03662
2015-07-27,6989.4575,8250.452,9669.516
2015-07-28,5805.635,6832.567,8052.5703
2015-07-29,5553.262,6537.823,7671.3037
2015-07-30,5475.7334,6560.849,7743.893
2015-07-31,5857.6562,7151.054,8569.618
