timestamp,p10,median,p90
2015-07-02,5865.4517,7051.7036,8415.644
2015-07-03,6116.4067,7293.8154,8641.137
2015-07-04,5559.662,6713.2373,8034.588
2015-07-05,-1539.5806,-670.6279,325.71924
2015-07-06,5156.491,6292.856,7467.5576
2015-07-07,4474.5664,5522.285,6639.482
2015-07-08,4326.836,5296.617,6338.75
2015-07-09,5149.466,6032.1235,7045.713
2015-07-10,6186.407,7117.469,8152.707
2015-07-11,6138.724,7138.187,8242.306
2015-07-12,218.23877,888.07715,1781.9106
2015-07-13,7119.898,8231.058,9734.28
2015-07-14,6187.466,7216.6157,8346.589
2015-07-15,5175.7,6159.998,7221.0903
2015-07-16,5190.3657,6114.957,7085.992
2015-07-17,5563.2725,6510.6084,7554.9272
2015-07-18,5254.0947,6179.9097,7224.0503
2015-07-19,-1163.9658,-465.83057,284.88818
2015-07-20,5660.177,6652.743,7734.658
2015-07-21,4722.7847,5759.3467,6875.9946
2015-07-22,4982.8643,5909.9736,6995.8237
2015-07-23,4945.9116,5960.0596,7097.425
2015-07-24,6512.3286,7628.2217,8936.031
2015-07-25,6190.534,7414.45,8881.68
2015-07-26,-85.31592,540.1743,1530.2793
2015-07-27,6975.1533,8516.6455,10479.045
2015-07-28,5955.486,7314.922,8973.345
2015-07-29,5222.616,6624.4453,8137.8516
2015-07-30,5085.6406,6403.5044,7865.6597
2015-07-31,5938.148,7354.591,8920.987
