p10,median,p90
6753.2944,7776.6807,8916.106
7287.0864,8373.279,9617.213
7621.2954,8687.875,9959.946
-1579.3579,-650.4365,526.125
6674.272,7668.082,8824.224
5594.4727,6510.1587,7495.7246
5281.484,6202.736,7257.0425
5034.161,5982.663,6968.812
6459.901,7387.772,8366.875
7539.4736,8539.723,9669.051
-112.08008,708.0503,1740.8008
7792.604,8826.064,10161.68
7097.252,8191.6455,9378.775
5682.542,6841.5312,8071.3574
5510.406,6641.133,7944.422
6664.6494,7749.047,9020.069
6751.6978,7740.4414,8859.402
-1928.5518,-913.70996,219.67236
6127.7886,7225.4443,8387.066
5458.3965,6497.994,7708.292
4485.377,5455.002,6605.9956
5101.4443,6116.01,7202.818
6104.318,7174.518,8416.211
7465.169,8649.765,10136.884
-616.1704,223.43896,1400.1455
7827.6504,9175.977,10834.722
7221.702,8499.421,10108.355
6357.021,7675.4243,9276.484
6684.5146,8034.8154,9663.368
7021.6465,8532.908,10279.598
