p10,median,p90
5038.646,5963.532,6993.867
5099.023,5997.399,6991.207
5472.3354,6399.782,7432.408
-986.7373,-269.3789,641.7256
5053.4424,5941.375,6963.194
4251.5625,5090.6895,6028.907
3563.1287,4479.7173,5445.289
3466.7668,4457.4575,5405.7144
3927.6675,4843.742,5802.657
5266.4565,6201.8003,7240.5127
-521.64307,165.05615,1145.6956
6198.76,7227.0054,8535.111
5439.7207,6466.0176,7701.485
4551.1914,5682.9966,6971.9194
4327.2764,5513.7935,6827.425
4911.5415,6111.0723,7453.453
5088.5728,6103.516,7140.3965
-932.5625,-114.83496,821.09717
4858.839,5878.2056,7005.997
3814.7131,4861.016,5995.918
2905.118,3930.7764,4978.6387
3186.3887,4194.1406,5124.0693
3649.2249,4703.413,5805.4517
4927.774,5986.7173,7182.115
-777.75977,-123.291016,854.5
5882.6475,7148.1016,8740.288
5455.6445,6715.4297,8359.737
4797.678,6133.6772,7768.2783
4778.866,6184.26,7889.8438
4969.5503,6500.3164,8225.01
