p10,median,p90
6819.3633,7951.867,9418.795
6964.607,8153.5176,9741.057
3313.3777,4378.7036,5600.169
-1338.9302,-523.71533,659.81006
6832.5083,7932.6304,9278.547
6184.695,7076.0664,8278.467
6002.5513,6825.168,7932.416
6040.4863,6837.102,7900.3496
6444.4136,7240.8755,8235.451
3832.3105,4654.9624,5527.552
-392.16943,247.60986,1282.9966
7596.8867,8767.962,10505.968
6935.9863,7942.225,9399.848
6483.448,7408.3877,8820.295
6239.317,7150.4873,8496.223
6562.677,7543.5273,8961.895
2797.015,3669.88,4717.4346
-957.96436,-248.19482,717.4951
6600.4175,7667.3677,8996.98
5801.3457,6734.082,8024.341
5380.1987,6214.961,7466.513
5712.469,6615.532,7875.255
6145.1777,7084.913,8392.402
3448.1343,4467.2954,5842.358
-479.4453,183.84277,1404.1504
7879.9873,9566.474,12058.48
7119.9536,8612.46,11043.083
6637.6885,8027.67,10525.355
6636.628,8082.63,10704.117
6742.399,8414.787,11037.9
