p10,median,p90
4382.3833,4893.139,5714.8813
4636.6074,5210.947,6179.578
2480.2544,2998.2612,3834.499
-618.396,-192.35449,591.4004
3850.032,4325.5547,5070.068
3652.7727,4046.6514,4688.7344
3546.7239,3918.9106,4568.644
3380.7065,3755.0603,4383.38
3729.573,4072.026,4683.683
2739.028,3113.9714,3688.1995
-108.54736,264.9109,1054.4392
4950.088,5458.1157,6526.9014
4687.085,5180.8115,6198.073
4433.878,4917.008,5948.288
3866.0818,4343.004,5314.557
4246.034,4748.555,5790.633
2315.1396,2668.0554,3162.4897
-286.14282,56.0083,496.94946
3711.9849,4116.6743,4596.478
3455.2778,3825.0955,4310.894
3196.4238,3540.2175,4000.4587
3085.9143,3410.0896,3787.966
3382.07,3736.6462,4236.53
2489.161,2875.3462,3400.9143
-54.975098,237.2334,783.6399
5124.466,5768.7236,6713.543
4874.639,5436.3296,6497.9785
4519.4883,5085.0703,6225.119
4334.1577,4949.6797,6178.7
4633.7505,5382.3105,6817.381
