p10,median,p90
10143.562,11160.622,12384.824
9817.382,10954.016,12342.411
6168.075,7149.0923,8414.441
-863.625,2.9711914,1148.7256
8156.198,9103.04,10149.797
8425.322,9292.444,10301.682
7188.6514,7991.4023,8997.436
7585.08,8408.827,9410.513
6961.71,7707.582,8701.371
5937.6846,6808.9927,7857.571
-461.21875,378.29492,1544.1016
10560.998,11560.325,13123.976
10442.52,11436.595,12841.689
9218.474,10183.816,11513.358
9050.341,9986.996,11335.097
8877.471,9874.353,11217.687
5355.3413,6186.09,7187.006
-325.75,467.6797,1356.731
7749.4917,8687.868,9574.649
7699.124,8582.826,9558.484
5840.0796,6685.487,7545.447
6641.0566,7462.5664,8261.017
6202.5103,7091.525,8072.876
5803.039,6768.0405,7856.1553
-644.4238,78.53613,1228.5469
11278.063,12767.516,14791.865
11232.539,12782.936,15168.033
9691.543,11262.397,13870.256
9846.36,11628.283,14447.88
9527.886,11553.166,14474.875
